hmm,param,layer,seed,target,R2
Mess3,"a=0.005, x=0.02",31,7,random,-0.6553760856219315
Mess3,"a=0.005, x=0.02",0,8,real,0.9628267128787104
Mess3,"a=0.005, x=0.02",1,8,real,0.9871837124495496
Mess3,"a=0.005, x=0.02",2,8,real,0.9892839609064921
Mess3,"a=0.005, x=0.02",3,8,real,0.9881599167163371
Mess3,"a=0.005, x=0.02",4,8,real,0.9880541388699802
Mess3,"a=0.005, x=0.02",5,8,real,0.9868696950766368
Mess3,"a=0.005, x=0.02",6,8,real,0.9852099024268025
Mess3,"a=0.005, x=0.02",7,8,real,0.978755630780322
Mess3,"a=0.005, x=0.02",8,8,real,0.9722036858230392
Mess3,"a=0.005, x=0.02",9,8,real,0.9685955155268624
Mess3,"a=0.005, x=0.02",10,8,real,0.9664050516422716
Mess3,"a=0.005, x=0.02",11,8,real,0.9671235845625442
Mess3,"a=0.005, x=0.02",12,8,real,0.9677907273794741
Mess3,"a=0.005, x=0.02",13,8,real,0.9648892425636335
Mess3,"a=0.005, x=0.02",14,8,real,0.9642687564591935
Mess3,"a=0.005, x=0.02",15,8,real,0.9686239263440819
Mess3,"a=0.005, x=0.02",16,8,real,0.9707543466770088
Mess3,"a=0.005, x=0.02",17,8,real,0.9711494416944545
Mess3,"a=0.005, x=0.02",18,8,real,0.9721533865638274
Mess3,"a=0.005, x=0.02",19,8,real,0.9783314809112819
Mess3,"a=0.005, x=0.02",20,8,real,0.978854873161322
Mess3,"a=0.005, x=0.02",21,8,real,0.9789063365693902
Mess3,"a=0.005, x=0.02",22,8,real,0.978737512295646
Mess3,"a=0.005, x=0.02",23,8,real,0.9840471655589881
Mess3,"a=0.005, x=0.02",24,8,real,0.984582005563675
Mess3,"a=0.005, x=0.02",25,8,real,0.9848936640952393
Mess3,"a=0.005, x=0.02",26,8,real,0.9842914011965118
Mess3,"a=0.005, x=0.02",27,8,real,0.986425772130543
Mess3,"a=0.005, x=0.02",28,8,real,0.9872526223823092
Mess3,"a=0.005, x=0.02",29,8,real,0.9869310746941923
Mess3,"a=0.005, x=0.02",30,8,real,0.9869800544683434
Mess3,"a=0.005, x=0.02",31,8,real,0.9886544818830373
Mess3,"a=0.005, x=0.02",0,8,shuffle,-0.08162685999824015
Mess3,"a=0.005, x=0.02",1,8,shuffle,-0.3591999254951024
Mess3,"a=0.005, x=0.02",2,8,shuffle,-1.1752593712912263
Mess3,"a=0.005, x=0.02",3,8,shuffle,-1.0761584774557917
Mess3,"a=0.005, x=0.02",4,8,shuffle,-1.633990894143638
Mess3,"a=0.005, x=0.02",5,8,shuffle,-2.4741106647864752
Mess3,"a=0.005, x=0.02",6,8,shuffle,-2.784591511712411
Mess3,"a=0.005, x=0.02",7,8,shuffle,-2.317290138955207
Mess3,"a=0.005, x=0.02",8,8,shuffle,-2.0684895650709607
Mess3,"a=0.005, x=0.02",9,8,shuffle,-2.1067782929891696
Mess3,"a=0.005, x=0.02",10,8,shuffle,-1.848417820606679
Mess3,"a=0.005, x=0.02",11,8,shuffle,-1.7576297169126565
Mess3,"a=0.005, x=0.02",12,8,shuffle,-1.853150310950746
Mess3,"a=0.005, x=0.02",13,8,shuffle,-1.8148198191960887
Mess3,"a=0.005, x=0.02",14,8,shuffle,-1.8977080810566833
Mess3,"a=0.005, x=0.02",15,8,shuffle,-1.8000771849298212
Mess3,"a=0.005, x=0.02",16,8,shuffle,-1.8850386750992394
Mess3,"a=0.005, x=0.02",17,8,shuffle,-1.914737006198468
Mess3,"a=0.005, x=0.02",18,8,shuffle,-1.9179220012337082
Mess3,"a=0.005, x=0.02",19,8,shuffle,-1.911590648295343
Mess3,"a=0.005, x=0.02",20,8,shuffle,-2.069714786497461
Mess3,"a=0.005, x=0.02",21,8,shuffle,-2.116722329448329
Mess3,"a=0.005, x=0.02",22,8,shuffle,-2.131089312522585
Mess3,"a=0.005, x=0.02",23,8,shuffle,-2.0151663027033933
Mess3,"a=0.005, x=0.02",24,8,shuffle,-1.8496707357001294
Mess3,"a=0.005, x=0.02",25,8,shuffle,-1.7461473419216458
Mess3,"a=0.005, x=0.02",26,8,shuffle,-1.7280919644145314
Mess3,"a=0.005, x=0.02",27,8,shuffle,-1.494332401724333
Mess3,"a=0.005, x=0.02",28,8,shuffle,-1.353565492618968
Mess3,"a=0.005, x=0.02",29,8,shuffle,-1.2971300427599153
Mess3,"a=0.005, x=0.02",30,8,shuffle,-1.31684279689956
Mess3,"a=0.005, x=0.02",31,8,shuffle,-0.7236913514018133
Mess3,"a=0.005, x=0.02",0,8,random,-0.07656505454086293
Mess3,"a=0.005, x=0.02",1,8,random,-0.3283510862786614
Mess3,"a=0.005, x=0.02",2,8,random,-1.096111733884329
Mess3,"a=0.005, x=0.02",3,8,random,-1.0354415134097343
Mess3,"a=0.005, x=0.02",4,8,random,-1.8071972289825995
Mess3,"a=0.005, x=0.02",5,8,random,-2.2026134954757053
Mess3,"a=0.005, x=0.02",6,8,random,-2.6516900360668925
Mess3,"a=0.005, x=0.02",7,8,random,-2.1554680147629903
Mess3,"a=0.005, x=0.02",8,8,random,-2.0744001397170178
Mess3,"a=0.005, x=0.02",9,8,random,-1.9626316756100457
Mess3,"a=0.005, x=0.02",10,8,random,-1.9133473988419638
Mess3,"a=0.005, x=0.02",11,8,random,-1.8325335380161896
Mess3,"a=0.005, x=0.02",12,8,random,-1.8870958293017082
Mess3,"a=0.005, x=0.02",13,8,random,-1.7928004534365356
Mess3,"a=0.005, x=0.02",14,8,random,-1.803096950201533
Mess3,"a=0.005, x=0.02",15,8,random,-1.97258844444984
Mess3,"a=0.005, x=0.02",16,8,random,-1.8085088693911668
Mess3,"a=0.005, x=0.02",17,8,random,-1.8267577954177563
Mess3,"a=0.005, x=0.02",18,8,random,-1.9565921702369828
Mess3,"a=0.005, x=0.02",19,8,random,-1.9071105312254018
Mess3,"a=0.005, x=0.02",20,8,random,-1.956309646093446
Mess3,"a=0.005, x=0.02",21,8,random,-2.0419100471452967
Mess3,"a=0.005, x=0.02",22,8,random,-1.9397990896505575
Mess3,"a=0.005, x=0.02",23,8,random,-1.830127484421396
Mess3,"a=0.005, x=0.02",24,8,random,-1.6630554710221
Mess3,"a=0.005, x=0.02",25,8,random,-1.6683437858989367
Mess3,"a=0.005, x=0.02",26,8,random,-1.6495686218680126
Mess3,"a=0.005, x=0.02",27,8,random,-1.443093687194823
Mess3,"a=0.005, x=0.02",28,8,random,-1.2820512466791687
Mess3,"a=0.005, x=0.02",29,8,random,-1.203526640729994
Mess3,"a=0.005, x=0.02",30,8,random,-1.2987909861187021
Mess3,"a=0.005, x=0.02",31,8,random,-0.7341839590847652
Mess3,"a=0.005, x=0.02",0,9,real,0.9597985654190638
Mess3,"a=0.005, x=0.02",1,9,real,0.9851116782264672
Mess3,"a=0.005, x=0.02",2,9,real,0.9868581107833182
Mess3,"a=0.005, x=0.02",3,9,real,0.9855122333145416
Mess3,"a=0.005, x=0.02",4,9,real,0.9847367423121881
Mess3,"a=0.005, x=0.02",5,9,real,0.9840577032723704
Mess3,"a=0.005, x=0.02",6,9,real,0.9823307843113656
Mess3,"a=0.005, x=0.02",7,9,real,0.9748651669052002
Mess3,"a=0.005, x=0.02",8,9,real,0.9696250625391151
Mess3,"a=0.005, x=0.02",9,9,real,0.9668308027862751
Mess3,"a=0.005, x=0.02",10,9,real,0.967085085872054
Mess3,"a=0.005, x=0.02",11,9,real,0.9678874298178402
Mess3,"a=0.005, x=0.02",12,9,real,0.9673830605720575
Mess3,"a=0.005, x=0.02",13,9,real,0.9663567083492868
Mess3,"a=0.005, x=0.02",14,9,real,0.9649540774771901
Mess3,"a=0.005, x=0.02",15,9,real,0.9687525308095126
Mess3,"a=0.005, x=0.02",16,9,real,0.9695811108139128
Mess3,"a=0.005, x=0.02",17,9,real,0.9700940391168668
Mess3,"a=0.005, x=0.02",18,9,real,0.96918765429502
Mess3,"a=0.005, x=0.02",19,9,real,0.9771101531184747
Mess3,"a=0.005, x=0.02",20,9,real,0.977306297885728
Mess3,"a=0.005, x=0.02",21,9,real,0.9774633311009718
Mess3,"a=0.005, x=0.02",22,9,real,0.9784760696775726
Mess3,"a=0.005, x=0.02",23,9,real,0.981915889726893
Mess3,"a=0.005, x=0.02",24,9,real,0.9817192352827241
Mess3,"a=0.005, x=0.02",25,9,real,0.9818000138013478
Mess3,"a=0.005, x=0.02",26,9,real,0.9816326605073137
Mess3,"a=0.005, x=0.02",27,9,real,0.9833515652381953
Mess3,"a=0.005, x=0.02",28,9,real,0.9834791057350843
Mess3,"a=0.005, x=0.02",29,9,real,0.9840775789145774
Mess3,"a=0.005, x=0.02",30,9,real,0.9842148735731296
Mess3,"a=0.005, x=0.02",31,9,real,0.9864352608451936
Mess3,"a=0.005, x=0.02",0,9,shuffle,-0.0841768243246348
Mess3,"a=0.005, x=0.02",1,9,shuffle,-0.3306061469607935
Mess3,"a=0.005, x=0.02",2,9,shuffle,-1.0504719608746433
Mess3,"a=0.005, x=0.02",3,9,shuffle,-1.0609747474345639
Mess3,"a=0.005, x=0.02",4,9,shuffle,-1.5965240756468684
Mess3,"a=0.005, x=0.02",5,9,shuffle,-2.5957050232486942
Mess3,"a=0.005, x=0.02",6,9,shuffle,-2.75347878750661
Mess3,"a=0.005, x=0.02",7,9,shuffle,-2.401917606847453
Mess3,"a=0.005, x=0.02",8,9,shuffle,-1.9780400050337712
Mess3,"a=0.005, x=0.02",9,9,shuffle,-2.20447140527719
Mess3,"a=0.005, x=0.02",10,9,shuffle,-2.155406703947801
Mess3,"a=0.005, x=0.02",11,9,shuffle,-1.983553172346039
Mess3,"a=0.005, x=0.02",12,9,shuffle,-1.9617674319261447
Mess3,"a=0.005, x=0.02",13,9,shuffle,-1.8829272791514127
Mess3,"a=0.005, x=0.02",14,9,shuffle,-1.898151411400192
Mess3,"a=0.005, x=0.02",15,9,shuffle,-1.9610495704317268
Mess3,"a=0.005, x=0.02",16,9,shuffle,-1.893462339222166
Mess3,"a=0.005, x=0.02",17,9,shuffle,-1.861076991709854
Mess3,"a=0.005, x=0.02",18,9,shuffle,-1.8474761722316249
Mess3,"a=0.005, x=0.02",19,9,shuffle,-1.8592470388213354
Mess3,"a=0.005, x=0.02",20,9,shuffle,-1.9260079336806246
Mess3,"a=0.005, x=0.02",21,9,shuffle,-1.9390641376635571
Mess3,"a=0.005, x=0.02",22,9,shuffle,-2.01837382519658
Mess3,"a=0.005, x=0.02",23,9,shuffle,-1.8795340780819494
Mess3,"a=0.005, x=0.02",24,9,shuffle,-1.8004478397871204
Mess3,"a=0.005, x=0.02",25,9,shuffle,-1.7861625529333205
Mess3,"a=0.005, x=0.02",26,9,shuffle,-1.796226509394561
Mess3,"a=0.005, x=0.02",27,9,shuffle,-1.4292560720425445
Mess3,"a=0.005, x=0.02",28,9,shuffle,-1.2442672215319899
Mess3,"a=0.005, x=0.02",29,9,shuffle,-1.2028535834859135
Mess3,"a=0.005, x=0.02",30,9,shuffle,-1.2435424122678786
Mess3,"a=0.005, x=0.02",31,9,shuffle,-0.752448500497606
Mess3,"a=0.005, x=0.02",0,9,random,-0.1030770400480665
Mess3,"a=0.005, x=0.02",1,9,random,-0.3156945175910335
Mess3,"a=0.005, x=0.02",2,9,random,-1.172270849250443
Mess3,"a=0.005, x=0.02",3,9,random,-1.180928582555095
Mess3,"a=0.005, x=0.02",4,9,random,-1.6589038149139919
Mess3,"a=0.005, x=0.02",5,9,random,-2.560919199187022
Mess3,"a=0.005, x=0.02",6,9,random,-2.6624027356412214
Mess3,"a=0.005, x=0.02",7,9,random,-2.3214493409389303
Mess3,"a=0.005, x=0.02",8,9,random,-2.209473122028291
Mess3,"a=0.005, x=0.02",9,9,random,-2.31996988420998
Mess3,"a=0.005, x=0.02",10,9,random,-2.1652848760876178
Mess3,"a=0.005, x=0.02",11,9,random,-1.9870197977939812
Mess3,"a=0.005, x=0.02",12,9,random,-2.0951364111769637
Mess3,"a=0.005, x=0.02",13,9,random,-1.928286218688109
Mess3,"a=0.005, x=0.02",14,9,random,-1.9649156609525789
Mess3,"a=0.005, x=0.02",15,9,random,-1.9569258899364304
Mess3,"a=0.005, x=0.02",16,9,random,-1.8753812688687295
Mess3,"a=0.005, x=0.02",17,9,random,-1.8931679437442979
Mess3,"a=0.005, x=0.02",18,9,random,-1.98491651398604
Mess3,"a=0.005, x=0.02",19,9,random,-1.902179500493276
Mess3,"a=0.005, x=0.02",20,9,random,-1.9962010340249088
Mess3,"a=0.005, x=0.02",21,9,random,-2.0066126783025378
Mess3,"a=0.005, x=0.02",22,9,random,-2.129609904089368
Mess3,"a=0.005, x=0.02",23,9,random,-1.975680386906307
Mess3,"a=0.005, x=0.02",24,9,random,-1.869668355425664
Mess3,"a=0.005, x=0.02",25,9,random,-1.8010870613368146
Mess3,"a=0.005, x=0.02",26,9,random,-1.7518306839844824
Mess3,"a=0.005, x=0.02",27,9,random,-1.5195474472046464
Mess3,"a=0.005, x=0.02",28,9,random,-1.346041553856082
Mess3,"a=0.005, x=0.02",29,9,random,-1.3057194039150528
Mess3,"a=0.005, x=0.02",30,9,random,-1.3972439601522106
Mess3,"a=0.005, x=0.02",31,9,random,-0.7227038564530126
Mess3,"a=0.01, x=0.02",0,0,real,0.9629385348044095
Mess3,"a=0.01, x=0.02",1,0,real,0.9816293654865944
Mess3,"a=0.01, x=0.02",2,0,real,0.9854592685707272
Mess3,"a=0.01, x=0.02",3,0,real,0.9847858185016396
Mess3,"a=0.01, x=0.02",4,0,real,0.9831162645368939
Mess3,"a=0.01, x=0.02",5,0,real,0.982920515221735
Mess3,"a=0.01, x=0.02",6,0,real,0.9790457630108368
Mess3,"a=0.01, x=0.02",7,0,real,0.9709972572610543
Mess3,"a=0.01, x=0.02",8,0,real,0.9665418686509851
Mess3,"a=0.01, x=0.02",9,0,real,0.9629586965352366
Mess3,"a=0.01, x=0.02",10,0,real,0.9631772082300128
Mess3,"a=0.01, x=0.02",11,0,real,0.9683538541622221
Mess3,"a=0.01, x=0.02",12,0,real,0.9661658416467347
Mess3,"a=0.01, x=0.02",13,0,real,0.964269748830019
Mess3,"a=0.01, x=0.02",14,0,real,0.9630520911060857
Mess3,"a=0.01, x=0.02",15,0,real,0.9707609932337803
Mess3,"a=0.01, x=0.02",16,0,real,0.970253875656629
Mess3,"a=0.01, x=0.02",17,0,real,0.9696341669670431
Mess3,"a=0.01, x=0.02",18,0,real,0.9710424781644166
Mess3,"a=0.01, x=0.02",19,0,real,0.976057115295015
Mess3,"a=0.01, x=0.02",20,0,real,0.9762426121555619
Mess3,"a=0.01, x=0.02",21,0,real,0.9761815174639482
Mess3,"a=0.01, x=0.02",22,0,real,0.9754036178324189
Mess3,"a=0.01, x=0.02",23,0,real,0.9809940618412047
Mess3,"a=0.01, x=0.02",24,0,real,0.9807639124665158
Mess3,"a=0.01, x=0.02",25,0,real,0.9808194626821519
Mess3,"a=0.01, x=0.02",26,0,real,0.9806689503568427
Mess3,"a=0.01, x=0.02",27,0,real,0.9830276583771163
Mess3,"a=0.01, x=0.02",28,0,real,0.9829960609411622
Mess3,"a=0.01, x=0.02",29,0,real,0.9829908953913314
Mess3,"a=0.01, x=0.02",30,0,real,0.9834439677331088
Mess3,"a=0.01, x=0.02",31,0,real,0.9861624330630536
Mess3,"a=0.01, x=0.02",0,0,shuffle,-0.09865090705410329
Mess3,"a=0.01, x=0.02",1,0,shuffle,-0.36413884157702814
Mess3,"a=0.01, x=0.02",2,0,shuffle,-0.9581493124221259
Mess3,"a=0.01, x=0.02",3,0,shuffle,-0.9803994010127914
Mess3,"a=0.01, x=0.02",4,0,shuffle,-1.6856229352659433
Mess3,"a=0.01, x=0.02",5,0,shuffle,-2.2760146774728227
Mess3,"a=0.01, x=0.02",6,0,shuffle,-2.4198029286359324
Mess3,"a=0.01, x=0.02",7,0,shuffle,-2.098357814839794
Mess3,"a=0.01, x=0.02",8,0,shuffle,-2.001399846823882
Mess3,"a=0.01, x=0.02",9,0,shuffle,-1.9511146420365564
Mess3,"a=0.01, x=0.02",10,0,shuffle,-2.0022711217292897
Mess3,"a=0.01, x=0.02",11,0,shuffle,-2.0247011351036224
Mess3,"a=0.01, x=0.02",12,0,shuffle,-1.8608529852196476
Mess3,"a=0.01, x=0.02",13,0,shuffle,-1.9142195448154458
Mess3,"a=0.01, x=0.02",14,0,shuffle,-1.911251586058687
Mess3,"a=0.01, x=0.02",15,0,shuffle,-1.9525295778511906
Mess3,"a=0.01, x=0.02",16,0,shuffle,-2.055978326722374
Mess3,"a=0.01, x=0.02",17,0,shuffle,-2.0224320709639807
Mess3,"a=0.01, x=0.02",18,0,shuffle,-1.9518930967867307
Mess3,"a=0.01, x=0.02",19,0,shuffle,-1.9306427681439398
Mess3,"a=0.01, x=0.02",20,0,shuffle,-2.0164550016575027
Mess3,"a=0.01, x=0.02",21,0,shuffle,-2.017540494507379
Mess3,"a=0.01, x=0.02",22,0,shuffle,-1.9885255083961089
Mess3,"a=0.01, x=0.02",23,0,shuffle,-1.8464948960345673
Mess3,"a=0.01, x=0.02",24,0,shuffle,-1.7057390747705217
Mess3,"a=0.01, x=0.02",25,0,shuffle,-1.6732817411780845
Mess3,"a=0.01, x=0.02",26,0,shuffle,-1.6286370754792467
Mess3,"a=0.01, x=0.02",27,0,shuffle,-1.4074493890101851
Mess3,"a=0.01, x=0.02",28,0,shuffle,-1.2198269338484926
Mess3,"a=0.01, x=0.02",29,0,shuffle,-1.212336393045347
Mess3,"a=0.01, x=0.02",30,0,shuffle,-1.2788440918599466
Mess3,"a=0.01, x=0.02",31,0,shuffle,-0.7777981504555276
Mess3,"a=0.01, x=0.02",0,0,random,-0.0754982782765814
Mess3,"a=0.01, x=0.02",1,0,random,-0.3491379247889774
Mess3,"a=0.01, x=0.02",2,0,random,-0.9472731711805307
Mess3,"a=0.01, x=0.02",3,0,random,-0.9658189180201737
Mess3,"a=0.01, x=0.02",4,0,random,-1.4710223045229922
Mess3,"a=0.01, x=0.02",5,0,random,-2.400058537871757
Mess3,"a=0.01, x=0.02",6,0,random,-2.5506233051728495
Mess3,"a=0.01, x=0.02",7,0,random,-2.157404932105487
Mess3,"a=0.01, x=0.02",8,0,random,-1.9852248020905554
Mess3,"a=0.01, x=0.02",9,0,random,-2.0095381231512213
Mess3,"a=0.01, x=0.02",10,0,random,-1.9919245991640966
Mess3,"a=0.01, x=0.02",11,0,random,-1.863231660005086
Mess3,"a=0.01, x=0.02",12,0,random,-1.8362482730241112
Mess3,"a=0.01, x=0.02",13,0,random,-1.8106899354706902
Mess3,"a=0.01, x=0.02",14,0,random,-1.8704469236102508
Mess3,"a=0.01, x=0.02",15,0,random,-1.8970626376962159
Mess3,"a=0.01, x=0.02",16,0,random,-1.9132483954609967
Mess3,"a=0.01, x=0.02",17,0,random,-1.8959688561134764
Mess3,"a=0.01, x=0.02",18,0,random,-1.9226320235484526
Mess3,"a=0.01, x=0.02",19,0,random,-2.001408024180198
Mess3,"a=0.01, x=0.02",20,0,random,-1.9665294504177706
Mess3,"a=0.01, x=0.02",21,0,random,-2.043236159017259
Mess3,"a=0.01, x=0.02",22,0,random,-2.03687016546367
Mess3,"a=0.01, x=0.02",23,0,random,-1.9738062947048585
Mess3,"a=0.01, x=0.02",24,0,random,-1.7935033105050122
Mess3,"a=0.01, x=0.02",25,0,random,-1.635005140175744
Mess3,"a=0.01, x=0.02",26,0,random,-1.5941767858216638
Mess3,"a=0.01, x=0.02",27,0,random,-1.3349253750806889
Mess3,"a=0.01, x=0.02",28,0,random,-1.2085360967845467
Mess3,"a=0.01, x=0.02",29,0,random,-1.2096557784776243
Mess3,"a=0.01, x=0.02",30,0,random,-1.2272577108069749
Mess3,"a=0.01, x=0.02",31,0,random,-0.7451526947344169
Mess3,"a=0.01, x=0.02",0,1,real,0.9575157839962335
Mess3,"a=0.01, x=0.02",1,1,real,0.9800102016766004
Mess3,"a=0.01, x=0.02",2,1,real,0.9816098938722068
Mess3,"a=0.01, x=0.02",3,1,real,0.979560897257826
Mess3,"a=0.01, x=0.02",4,1,real,0.9816750424133147
Mess3,"a=0.01, x=0.02",5,1,real,0.9815310759149649
Mess3,"a=0.01, x=0.02",6,1,real,0.9777178779997182
Mess3,"a=0.01, x=0.02",7,1,real,0.969312849888368
Mess3,"a=0.01, x=0.02",8,1,real,0.9616249568993662
Mess3,"a=0.01, x=0.02",9,1,real,0.9568881184869358
Mess3,"a=0.01, x=0.02",10,1,real,0.958001636248979
Mess3,"a=0.01, x=0.02",11,1,real,0.9664396341973316
Mess3,"a=0.01, x=0.02",12,1,real,0.9658814093935898
Mess3,"a=0.01, x=0.02",13,1,real,0.9656857346639067
Mess3,"a=0.01, x=0.02",14,1,real,0.964436342511716
Mess3,"a=0.01, x=0.02",15,1,real,0.9703544622616005
Mess3,"a=0.01, x=0.02",16,1,real,0.9702223412779781
Mess3,"a=0.01, x=0.02",17,1,real,0.969711018841707
Mess3,"a=0.01, x=0.02",18,1,real,0.9706529037226347
Mess3,"a=0.01, x=0.02",19,1,real,0.9777785858152235
Mess3,"a=0.01, x=0.02",20,1,real,0.9777795541475697
Mess3,"a=0.01, x=0.02",21,1,real,0.9778000878050122
Mess3,"a=0.01, x=0.02",22,1,real,0.9775257329398813
Mess3,"a=0.01, x=0.02",23,1,real,0.9817906408906739
Mess3,"a=0.01, x=0.02",24,1,real,0.9821234572550538
Mess3,"a=0.01, x=0.02",25,1,real,0.9829164999679251
Mess3,"a=0.01, x=0.02",26,1,real,0.9823749122236262
Mess3,"a=0.01, x=0.02",27,1,real,0.9844551729065693
Mess3,"a=0.01, x=0.02",28,1,real,0.984350005928127
Mess3,"a=0.01, x=0.02",29,1,real,0.9846528487371085
Mess3,"a=0.01, x=0.02",30,1,real,0.9846482039636546
Mess3,"a=0.01, x=0.02",31,1,real,0.9857202803230858
Mess3,"a=0.01, x=0.02",0,1,shuffle,-0.09452982118556652
Mess3,"a=0.01, x=0.02",1,1,shuffle,-0.32502740586547096
Mess3,"a=0.01, x=0.02",2,1,shuffle,-0.9597816928362459
Mess3,"a=0.01, x=0.02",3,1,shuffle,-0.9785689097278392
Mess3,"a=0.01, x=0.02",4,1,shuffle,-1.6711724966002128
Mess3,"a=0.01, x=0.02",5,1,shuffle,-2.5318653916951672
Mess3,"a=0.01, x=0.02",6,1,shuffle,-2.5107723413117133
Mess3,"a=0.01, x=0.02",7,1,shuffle,-2.2005634910533476
Mess3,"a=0.01, x=0.02",8,1,shuffle,-2.1424457208757652
Mess3,"a=0.01, x=0.02",9,1,shuffle,-2.138913181229069
Mess3,"a=0.01, x=0.02",10,1,shuffle,-1.928468296101045
Mess3,"a=0.01, x=0.02",11,1,shuffle,-1.974541855588082
Mess3,"a=0.01, x=0.02",12,1,shuffle,-1.9834278339580913
Mess3,"a=0.01, x=0.02",13,1,shuffle,-1.919135475529972
Mess3,"a=0.01, x=0.02",14,1,shuffle,-2.007669992778446
Mess3,"a=0.01, x=0.02",15,1,shuffle,-1.904741180511932
Mess3,"a=0.01, x=0.02",16,1,shuffle,-1.8827986965619838
Mess3,"a=0.01, x=0.02",17,1,shuffle,-1.7766078677985755
Mess3,"a=0.01, x=0.02",18,1,shuffle,-1.8580985187831112
Mess3,"a=0.01, x=0.02",19,1,shuffle,-1.9097825824149002
Mess3,"a=0.01, x=0.02",20,1,shuffle,-1.9629579448269632
Mess3,"a=0.01, x=0.02",21,1,shuffle,-2.070873643791722
Mess3,"a=0.01, x=0.02",22,1,shuffle,-2.1101407860864425
Mess3,"a=0.01, x=0.02",23,1,shuffle,-1.8958625012488315
Mess3,"a=0.01, x=0.02",24,1,shuffle,-1.680973372401803
Mess3,"a=0.01, x=0.02",25,1,shuffle,-1.6318428557025868
Mess3,"a=0.01, x=0.02",26,1,shuffle,-1.524342293443258
Mess3,"a=0.01, x=0.02",27,1,shuffle,-1.2142413331088857
Mess3,"a=0.01, x=0.02",28,1,shuffle,-1.1678847051320478
Mess3,"a=0.01, x=0.02",29,1,shuffle,-1.1467704417191404
Mess3,"a=0.01, x=0.02",30,1,shuffle,-1.178587248733947
Mess3,"a=0.01, x=0.02",31,1,shuffle,-0.6924261273356571
Mess3,"a=0.01, x=0.02",0,1,random,-0.10687006616393013
Mess3,"a=0.01, x=0.02",1,1,random,-0.3638140789516755
Mess3,"a=0.01, x=0.02",2,1,random,-1.108683698603786
Mess3,"a=0.01, x=0.02",3,1,random,-1.0770216337551166
Mess3,"a=0.01, x=0.02",4,1,random,-1.541815243413307
Mess3,"a=0.01, x=0.02",5,1,random,-2.3424903810540694
Mess3,"a=0.01, x=0.02",6,1,random,-2.304182682918128
Mess3,"a=0.01, x=0.02",7,1,random,-2.1229393424359464
Mess3,"a=0.01, x=0.02",8,1,random,-1.9293930197770899
Mess3,"a=0.01, x=0.02",9,1,random,-1.814985583994427
Mess3,"a=0.01, x=0.02",10,1,random,-1.870385232302004
Mess3,"a=0.01, x=0.02",11,1,random,-1.9412741328788279
Mess3,"a=0.01, x=0.02",12,1,random,-1.8090345450820622
Mess3,"a=0.01, x=0.02",13,1,random,-1.9479195822650213
Mess3,"a=0.01, x=0.02",14,1,random,-1.7990968985818654
Mess3,"a=0.01, x=0.02",15,1,random,-1.767627010360619
Mess3,"a=0.01, x=0.02",16,1,random,-1.8093777044952413
Mess3,"a=0.01, x=0.02",17,1,random,-1.804478579754036
Mess3,"a=0.01, x=0.02",18,1,random,-1.8448034888241476
Mess3,"a=0.01, x=0.02",19,1,random,-1.7915095078696788
Mess3,"a=0.01, x=0.02",20,1,random,-1.8973504635962297
Mess3,"a=0.01, x=0.02",21,1,random,-2.0136767232358643
Mess3,"a=0.01, x=0.02",22,1,random,-2.020907713657193
Mess3,"a=0.01, x=0.02",23,1,random,-1.9297553049024718
Mess3,"a=0.01, x=0.02",24,1,random,-1.7801629952042277
Mess3,"a=0.01, x=0.02",25,1,random,-1.755306373680372
Mess3,"a=0.01, x=0.02",26,1,random,-1.7116015466816337
Mess3,"a=0.01, x=0.02",27,1,random,-1.3954340304532828
Mess3,"a=0.01, x=0.02",28,1,random,-1.2029572764691583
Mess3,"a=0.01, x=0.02",29,1,random,-1.155282209078608
Mess3,"a=0.01, x=0.02",30,1,random,-1.2704313179123696
Mess3,"a=0.01, x=0.02",31,1,random,-0.7470271471094612
Mess3,"a=0.01, x=0.02",0,2,real,0.9642239891321948
Mess3,"a=0.01, x=0.02",1,2,real,0.9843258441619898
Mess3,"a=0.01, x=0.02",2,2,real,0.9868792752572993
Mess3,"a=0.01, x=0.02",3,2,real,0.9856048455719195
Mess3,"a=0.01, x=0.02",4,2,real,0.9859264234561468
Mess3,"a=0.01, x=0.02",5,2,real,0.9828549995781043
Mess3,"a=0.01, x=0.02",6,2,real,0.9812363756907116
Mess3,"a=0.01, x=0.02",7,2,real,0.9741898515696801
Mess3,"a=0.01, x=0.02",8,2,real,0.9670305291427307
Mess3,"a=0.01, x=0.02",9,2,real,0.965138451631368
Mess3,"a=0.01, x=0.02",10,2,real,0.9647079291591505
Mess3,"a=0.01, x=0.02",11,2,real,0.9677868947792118
Mess3,"a=0.01, x=0.02",12,2,real,0.9673997734020985
Mess3,"a=0.01, x=0.02",13,2,real,0.9667176671106074
Mess3,"a=0.01, x=0.02",14,2,real,0.9672438893538611
Mess3,"a=0.01, x=0.02",15,2,real,0.9707801165116295
Mess3,"a=0.01, x=0.02",16,2,real,0.9713841596265197
Mess3,"a=0.01, x=0.02",17,2,real,0.9704927267888948
Mess3,"a=0.01, x=0.02",18,2,real,0.9713986355664919
Mess3,"a=0.01, x=0.02",19,2,real,0.9781144526074295
Mess3,"a=0.01, x=0.02",20,2,real,0.9781357041781358
Mess3,"a=0.01, x=0.02",21,2,real,0.9788406780006477
