hmm,param,layer,seed,target,R2
Arch,a=0.94,19,2,ntp→beliefs,0.9075243371543018
Arch,a=0.94,19,2,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,20,2,ntp→beliefs,0.9075243371543018
Arch,a=0.94,20,2,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,21,2,ntp→beliefs,0.9075243371543018
Arch,a=0.94,21,2,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,22,2,ntp→beliefs,0.9075243371543018
Arch,a=0.94,22,2,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,23,2,ntp→beliefs,0.9075243371543018
Arch,a=0.94,23,2,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,24,2,ntp→beliefs,0.9075243371543018
Arch,a=0.94,24,2,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,25,2,ntp→beliefs,0.9075243371543018
Arch,a=0.94,25,2,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,26,2,ntp→beliefs,0.9075243371543018
Arch,a=0.94,26,2,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,27,2,ntp→beliefs,0.9075243371543018
Arch,a=0.94,27,2,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,28,2,ntp→beliefs,0.9075243371543018
Arch,a=0.94,28,2,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,29,2,ntp→beliefs,0.9075243371543018
Arch,a=0.94,29,2,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,30,2,ntp→beliefs,0.9075243371543018
Arch,a=0.94,30,2,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,31,2,ntp→beliefs,0.9075243371543018
Arch,a=0.94,31,2,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,32,2,ntp→beliefs,0.9075243371543018
Arch,a=0.94,32,2,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,33,2,ntp→beliefs,0.9075243371543018
Arch,a=0.94,33,2,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,34,2,ntp→beliefs,0.9075243371543018
Arch,a=0.94,34,2,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,0,3,act→ntp,0.9374633503494202
Arch,a=0.94,1,3,act→ntp,0.9698004794777755
Arch,a=0.94,2,3,act→ntp,0.9608048626033782
Arch,a=0.94,3,3,act→ntp,0.965954639507864
Arch,a=0.94,4,3,act→ntp,0.9644410074761484
Arch,a=0.94,5,3,act→ntp,0.9631376190795492
Arch,a=0.94,6,3,act→ntp,0.9586117931510397
Arch,a=0.94,7,3,act→ntp,0.9247448245222629
Arch,a=0.94,8,3,act→ntp,0.8999489845055428
Arch,a=0.94,9,3,act→ntp,0.8160210945178618
Arch,a=0.94,10,3,act→ntp,0.7935308181214245
Arch,a=0.94,11,3,act→ntp,0.7509595757645332
Arch,a=0.94,12,3,act→ntp,0.7806670613799659
Arch,a=0.94,13,3,act→ntp,0.8636379354469979
Arch,a=0.94,14,3,act→ntp,0.9423913131244337
Arch,a=0.94,15,3,act→ntp,0.9287963845174557
Arch,a=0.94,16,3,act→ntp,0.9205830595909422
Arch,a=0.94,17,3,act→ntp,0.9192076993550832
Arch,a=0.94,18,3,act→ntp,0.934757668502382
Arch,a=0.94,19,3,act→ntp,0.9319174120054396
Arch,a=0.94,20,3,act→ntp,0.9360583544352236
Arch,a=0.94,21,3,act→ntp,0.9096687409886182
Arch,a=0.94,22,3,act→ntp,0.9172265410933055
Arch,a=0.94,23,3,act→ntp,0.9218176503546978
Arch,a=0.94,24,3,act→ntp,0.94422988808187
Arch,a=0.94,25,3,act→ntp,0.9445221893411494
Arch,a=0.94,26,3,act→ntp,0.938143230257343
Arch,a=0.94,27,3,act→ntp,0.9425048019745729
Arch,a=0.94,28,3,act→ntp,0.9509754387513907
Arch,a=0.94,29,3,act→ntp,0.9550979759036483
Arch,a=0.94,30,3,act→ntp,0.9540992272138495
Arch,a=0.94,31,3,act→ntp,0.9557252327351549
Arch,a=0.94,32,3,act→ntp,0.9532071508756187
Arch,a=0.94,33,3,act→ntp,0.9612687099720869
Arch,a=0.94,34,3,act→ntp,0.9614191008002745
Arch,a=0.94,0,3,act→log_ntp,0.8250479750210229
Arch,a=0.94,1,3,act→log_ntp,0.9053616017315348
Arch,a=0.94,2,3,act→log_ntp,0.8953040146276122
Arch,a=0.94,3,3,act→log_ntp,0.9040081957112754
Arch,a=0.94,4,3,act→log_ntp,0.9159329594839218
Arch,a=0.94,5,3,act→log_ntp,0.9284846483155123
Arch,a=0.94,6,3,act→log_ntp,0.9067520169616576
Arch,a=0.94,7,3,act→log_ntp,0.8777576533821487
Arch,a=0.94,8,3,act→log_ntp,0.8164070253888658
Arch,a=0.94,9,3,act→log_ntp,0.7243002053052485
Arch,a=0.94,10,3,act→log_ntp,0.6758091176772356
Arch,a=0.94,11,3,act→log_ntp,0.5937334852241576
Arch,a=0.94,12,3,act→log_ntp,0.5822317897286537
Arch,a=0.94,13,3,act→log_ntp,0.613658425326274
Arch,a=0.94,14,3,act→log_ntp,0.8898968595051122
Arch,a=0.94,15,3,act→log_ntp,0.8915803113065859
Arch,a=0.94,16,3,act→log_ntp,0.8894128960130463
Arch,a=0.94,17,3,act→log_ntp,0.8916012729879235
Arch,a=0.94,18,3,act→log_ntp,0.8767012877593835
Arch,a=0.94,19,3,act→log_ntp,0.8902206296715065
Arch,a=0.94,20,3,act→log_ntp,0.8902374022389719
Arch,a=0.94,21,3,act→log_ntp,0.8635174777564498
Arch,a=0.94,22,3,act→log_ntp,0.8631786912280213
Arch,a=0.94,23,3,act→log_ntp,0.86228454098397
Arch,a=0.94,24,3,act→log_ntp,0.8734821551482792
Arch,a=0.94,25,3,act→log_ntp,0.8697150622747223
Arch,a=0.94,26,3,act→log_ntp,0.8766717303386196
Arch,a=0.94,27,3,act→log_ntp,0.8990000859090583
Arch,a=0.94,28,3,act→log_ntp,0.910475462491061
Arch,a=0.94,29,3,act→log_ntp,0.9145324581565527
Arch,a=0.94,30,3,act→log_ntp,0.915713079341559
Arch,a=0.94,31,3,act→log_ntp,0.9131890737856339
Arch,a=0.94,32,3,act→log_ntp,0.9061368455895205
Arch,a=0.94,33,3,act→log_ntp,0.9192582136277933
Arch,a=0.94,34,3,act→log_ntp,0.9154667755578482
Arch,a=0.94,0,3,ntp→beliefs,0.9075243371543018
Arch,a=0.94,0,3,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,1,3,ntp→beliefs,0.9075243371543018
Arch,a=0.94,1,3,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,2,3,ntp→beliefs,0.9075243371543018
Arch,a=0.94,2,3,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,3,3,ntp→beliefs,0.9075243371543018
Arch,a=0.94,3,3,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,4,3,ntp→beliefs,0.9075243371543018
Arch,a=0.94,4,3,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,5,3,ntp→beliefs,0.9075243371543018
Arch,a=0.94,5,3,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,6,3,ntp→beliefs,0.9075243371543018
Arch,a=0.94,6,3,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,7,3,ntp→beliefs,0.9075243371543018
Arch,a=0.94,7,3,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,8,3,ntp→beliefs,0.9075243371543018
Arch,a=0.94,8,3,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,9,3,ntp→beliefs,0.9075243371543018
Arch,a=0.94,9,3,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,10,3,ntp→beliefs,0.9075243371543018
Arch,a=0.94,10,3,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,11,3,ntp→beliefs,0.9075243371543018
Arch,a=0.94,11,3,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,12,3,ntp→beliefs,0.9075243371543018
Arch,a=0.94,12,3,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,13,3,ntp→beliefs,0.9075243371543018
Arch,a=0.94,13,3,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,14,3,ntp→beliefs,0.9075243371543018
Arch,a=0.94,14,3,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,15,3,ntp→beliefs,0.9075243371543018
Arch,a=0.94,15,3,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,16,3,ntp→beliefs,0.9075243371543018
Arch,a=0.94,16,3,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,17,3,ntp→beliefs,0.9075243371543018
Arch,a=0.94,17,3,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,18,3,ntp→beliefs,0.9075243371543018
Arch,a=0.94,18,3,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,19,3,ntp→beliefs,0.9075243371543018
Arch,a=0.94,19,3,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,20,3,ntp→beliefs,0.9075243371543018
Arch,a=0.94,20,3,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,21,3,ntp→beliefs,0.9075243371543018
Arch,a=0.94,21,3,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,22,3,ntp→beliefs,0.9075243371543018
Arch,a=0.94,22,3,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,23,3,ntp→beliefs,0.9075243371543018
Arch,a=0.94,23,3,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,24,3,ntp→beliefs,0.9075243371543018
Arch,a=0.94,24,3,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,25,3,ntp→beliefs,0.9075243371543018
Arch,a=0.94,25,3,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,26,3,ntp→beliefs,0.9075243371543018
Arch,a=0.94,26,3,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,27,3,ntp→beliefs,0.9075243371543018
Arch,a=0.94,27,3,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,28,3,ntp→beliefs,0.9075243371543018
Arch,a=0.94,28,3,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,29,3,ntp→beliefs,0.9075243371543018
Arch,a=0.94,29,3,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,30,3,ntp→beliefs,0.9075243371543018
Arch,a=0.94,30,3,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,31,3,ntp→beliefs,0.9075243371543018
Arch,a=0.94,31,3,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,32,3,ntp→beliefs,0.9075243371543018
Arch,a=0.94,32,3,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,33,3,ntp→beliefs,0.9075243371543018
Arch,a=0.94,33,3,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,34,3,ntp→beliefs,0.9075243371543018
Arch,a=0.94,34,3,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,0,4,act→ntp,0.9463545832162099
Arch,a=0.94,1,4,act→ntp,0.9740119283924955
Arch,a=0.94,2,4,act→ntp,0.9725280743287198
Arch,a=0.94,3,4,act→ntp,0.9736285860972279
Arch,a=0.94,4,4,act→ntp,0.9719681443759448
Arch,a=0.94,5,4,act→ntp,0.9721178472505663
Arch,a=0.94,6,4,act→ntp,0.9659882493322879
Arch,a=0.94,7,4,act→ntp,0.9427469060929985
Arch,a=0.94,8,4,act→ntp,0.9115782692331122
Arch,a=0.94,9,4,act→ntp,0.8728237348715008
Arch,a=0.94,10,4,act→ntp,0.8493916808375099
Arch,a=0.94,11,4,act→ntp,0.7851766434769593
Arch,a=0.94,12,4,act→ntp,0.7910443896949977
Arch,a=0.94,13,4,act→ntp,0.8825611492916464
Arch,a=0.94,14,4,act→ntp,0.9437957746701037
Arch,a=0.94,15,4,act→ntp,0.9400639689558453
Arch,a=0.94,16,4,act→ntp,0.9307992317502891
Arch,a=0.94,17,4,act→ntp,0.925175146618187
Arch,a=0.94,18,4,act→ntp,0.9427619385909337
Arch,a=0.94,19,4,act→ntp,0.9426436843003012
Arch,a=0.94,20,4,act→ntp,0.9408703594658477
Arch,a=0.94,21,4,act→ntp,0.914699868393914
Arch,a=0.94,22,4,act→ntp,0.9292641084378451
Arch,a=0.94,23,4,act→ntp,0.9330452270003733
Arch,a=0.94,24,4,act→ntp,0.9455840572139455
Arch,a=0.94,25,4,act→ntp,0.9464696080014063
Arch,a=0.94,26,4,act→ntp,0.9330820909550568
Arch,a=0.94,27,4,act→ntp,0.9215919525456607
Arch,a=0.94,28,4,act→ntp,0.9546001428977967
Arch,a=0.94,29,4,act→ntp,0.9560442247522568
Arch,a=0.94,30,4,act→ntp,0.9532418605040759
Arch,a=0.94,31,4,act→ntp,0.9488501342495211
Arch,a=0.94,32,4,act→ntp,0.9565516548448184
Arch,a=0.94,33,4,act→ntp,0.9407245965878582
Arch,a=0.94,34,4,act→ntp,0.9572520631848456
Arch,a=0.94,0,4,act→log_ntp,0.8659602369794628
Arch,a=0.94,1,4,act→log_ntp,0.9346538467457693
Arch,a=0.94,2,4,act→log_ntp,0.9436155256831144
Arch,a=0.94,3,4,act→log_ntp,0.9458674537798752
Arch,a=0.94,4,4,act→log_ntp,0.9457007881107089
Arch,a=0.94,5,4,act→log_ntp,0.9505832461233102
Arch,a=0.94,6,4,act→log_ntp,0.9350123946532846
Arch,a=0.94,7,4,act→log_ntp,0.9132605476390452
Arch,a=0.94,8,4,act→log_ntp,0.8803258676613549
Arch,a=0.94,9,4,act→log_ntp,0.8220478053426684
Arch,a=0.94,10,4,act→log_ntp,0.7429963131440229
Arch,a=0.94,11,4,act→log_ntp,0.6614491940340363
Arch,a=0.94,12,4,act→log_ntp,0.6546584259844829
Arch,a=0.94,13,4,act→log_ntp,0.7928705426106938
Arch,a=0.94,14,4,act→log_ntp,0.9237239691618518
Arch,a=0.94,15,4,act→log_ntp,0.9167391160608658
Arch,a=0.94,16,4,act→log_ntp,0.9063322551780476
Arch,a=0.94,17,4,act→log_ntp,0.8985475731151069
Arch,a=0.94,18,4,act→log_ntp,0.8874086064132807
Arch,a=0.94,19,4,act→log_ntp,0.9127157699946791
Arch,a=0.94,20,4,act→log_ntp,0.9066421215101622
Arch,a=0.94,21,4,act→log_ntp,0.8825774751330309
Arch,a=0.94,22,4,act→log_ntp,0.8916248262805789
Arch,a=0.94,23,4,act→log_ntp,0.8745763117627227
Arch,a=0.94,24,4,act→log_ntp,0.9166404882222294
Arch,a=0.94,25,4,act→log_ntp,0.9111014048793723
Arch,a=0.94,26,4,act→log_ntp,0.8981583580119649
Arch,a=0.94,27,4,act→log_ntp,0.9048827269814227
Arch,a=0.94,28,4,act→log_ntp,0.9228486508048924
Arch,a=0.94,29,4,act→log_ntp,0.9351521812528281
Arch,a=0.94,30,4,act→log_ntp,0.9342533563271395
Arch,a=0.94,31,4,act→log_ntp,0.9312482917807974
Arch,a=0.94,32,4,act→log_ntp,0.9293113837675167
Arch,a=0.94,33,4,act→log_ntp,0.9283186988169552
Arch,a=0.94,34,4,act→log_ntp,0.9382030417488061
Arch,a=0.94,0,4,ntp→beliefs,0.9075243371543018
Arch,a=0.94,0,4,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,1,4,ntp→beliefs,0.9075243371543018
Arch,a=0.94,1,4,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,2,4,ntp→beliefs,0.9075243371543018
Arch,a=0.94,2,4,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,3,4,ntp→beliefs,0.9075243371543018
Arch,a=0.94,3,4,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,4,4,ntp→beliefs,0.9075243371543018
Arch,a=0.94,4,4,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,5,4,ntp→beliefs,0.9075243371543018
Arch,a=0.94,5,4,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,6,4,ntp→beliefs,0.9075243371543018
Arch,a=0.94,6,4,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,7,4,ntp→beliefs,0.9075243371543018
Arch,a=0.94,7,4,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,8,4,ntp→beliefs,0.9075243371543018
Arch,a=0.94,8,4,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,9,4,ntp→beliefs,0.9075243371543018
Arch,a=0.94,9,4,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,10,4,ntp→beliefs,0.9075243371543018
Arch,a=0.94,10,4,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,11,4,ntp→beliefs,0.9075243371543018
Arch,a=0.94,11,4,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,12,4,ntp→beliefs,0.9075243371543018
Arch,a=0.94,12,4,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,13,4,ntp→beliefs,0.9075243371543018
Arch,a=0.94,13,4,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,14,4,ntp→beliefs,0.9075243371543018
Arch,a=0.94,14,4,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,15,4,ntp→beliefs,0.9075243371543018
Arch,a=0.94,15,4,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,16,4,ntp→beliefs,0.9075243371543018
Arch,a=0.94,16,4,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,17,4,ntp→beliefs,0.9075243371543018
Arch,a=0.94,17,4,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,18,4,ntp→beliefs,0.9075243371543018
Arch,a=0.94,18,4,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,19,4,ntp→beliefs,0.9075243371543018
Arch,a=0.94,19,4,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,20,4,ntp→beliefs,0.9075243371543018
Arch,a=0.94,20,4,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,21,4,ntp→beliefs,0.9075243371543018
Arch,a=0.94,21,4,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,22,4,ntp→beliefs,0.9075243371543018
Arch,a=0.94,22,4,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,23,4,ntp→beliefs,0.9075243371543018
Arch,a=0.94,23,4,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,24,4,ntp→beliefs,0.9075243371543018
Arch,a=0.94,24,4,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,25,4,ntp→beliefs,0.9075243371543018
Arch,a=0.94,25,4,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,26,4,ntp→beliefs,0.9075243371543018
Arch,a=0.94,26,4,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,27,4,ntp→beliefs,0.9075243371543018
Arch,a=0.94,27,4,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,28,4,ntp→beliefs,0.9075243371543018
Arch,a=0.94,28,4,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,29,4,ntp→beliefs,0.9075243371543018
Arch,a=0.94,29,4,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,30,4,ntp→beliefs,0.9075243371543018
Arch,a=0.94,30,4,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,31,4,ntp→beliefs,0.9075243371543018
Arch,a=0.94,31,4,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,32,4,ntp→beliefs,0.9075243371543018
Arch,a=0.94,32,4,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,33,4,ntp→beliefs,0.9075243371543018
Arch,a=0.94,33,4,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,34,4,ntp→beliefs,0.9075243371543018
Arch,a=0.94,34,4,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,0,5,act→ntp,0.9411670523683446
Arch,a=0.94,1,5,act→ntp,0.9679547077750349
Arch,a=0.94,2,5,act→ntp,0.9666519407554085
Arch,a=0.94,3,5,act→ntp,0.9663550524921175
Arch,a=0.94,4,5,act→ntp,0.9674438000498518
Arch,a=0.94,5,5,act→ntp,0.9640091831761404
Arch,a=0.94,6,5,act→ntp,0.9581951171709376
Arch,a=0.94,7,5,act→ntp,0.9299011714845292
Arch,a=0.94,8,5,act→ntp,0.9252550379627242
Arch,a=0.94,9,5,act→ntp,0.871693010515983
Arch,a=0.94,10,5,act→ntp,0.8325858690354538
Arch,a=0.94,11,5,act→ntp,0.7322172860592345
Arch,a=0.94,12,5,act→ntp,0.7966744981202798
Arch,a=0.94,13,5,act→ntp,0.8906254282798312
Arch,a=0.94,14,5,act→ntp,0.943644811796711
Arch,a=0.94,15,5,act→ntp,0.939944233147831
Arch,a=0.94,16,5,act→ntp,0.9316915083244751
Arch,a=0.94,17,5,act→ntp,0.934872001345227
Arch,a=0.94,18,5,act→ntp,0.9416483652880053
Arch,a=0.94,19,5,act→ntp,0.9416231235454546
Arch,a=0.94,20,5,act→ntp,0.937190313530816
Arch,a=0.94,21,5,act→ntp,0.9162653840792112
Arch,a=0.94,22,5,act→ntp,0.9122723973755869
Arch,a=0.94,23,5,act→ntp,0.9319215146694407
Arch,a=0.94,24,5,act→ntp,0.9391054337147022
Arch,a=0.94,25,5,act→ntp,0.932258724809651
Arch,a=0.94,26,5,act→ntp,0.9311731157400547
Arch,a=0.94,27,5,act→ntp,0.9408604307767026
Arch,a=0.94,28,5,act→ntp,0.9495027898683553
Arch,a=0.94,29,5,act→ntp,0.9529824296593206
Arch,a=0.94,30,5,act→ntp,0.9504763033840102
Arch,a=0.94,31,5,act→ntp,0.9535267298275917
Arch,a=0.94,32,5,act→ntp,0.954725849782134
Arch,a=0.94,33,5,act→ntp,0.9575099430516308
Arch,a=0.94,34,5,act→ntp,0.958452637149121
Arch,a=0.94,0,5,act→log_ntp,0.8492746554037012
Arch,a=0.94,1,5,act→log_ntp,0.9160273994282382
Arch,a=0.94,2,5,act→log_ntp,0.9096287773395437
Arch,a=0.94,3,5,act→log_ntp,0.9142115064258148
Arch,a=0.94,4,5,act→log_ntp,0.919279704568005
Arch,a=0.94,5,5,act→log_ntp,0.9283075893311793
Arch,a=0.94,6,5,act→log_ntp,0.919645326384615
Arch,a=0.94,7,5,act→log_ntp,0.8844533575512009
Arch,a=0.94,8,5,act→log_ntp,0.8631237678300012
Arch,a=0.94,9,5,act→log_ntp,0.7655241013770618
Arch,a=0.94,10,5,act→log_ntp,0.6898753570828544
Arch,a=0.94,11,5,act→log_ntp,0.643284969128746
Arch,a=0.94,12,5,act→log_ntp,0.6435611889060731
Arch,a=0.94,13,5,act→log_ntp,0.813748594088946
Arch,a=0.94,14,5,act→log_ntp,0.919571141357019
Arch,a=0.94,15,5,act→log_ntp,0.9204614678663655
Arch,a=0.94,16,5,act→log_ntp,0.9126278530751306
Arch,a=0.94,17,5,act→log_ntp,0.915136832620874
Arch,a=0.94,18,5,act→log_ntp,0.9125164442080756
Arch,a=0.94,19,5,act→log_ntp,0.9104880271680268
Arch,a=0.94,20,5,act→log_ntp,0.918857461832404
Arch,a=0.94,21,5,act→log_ntp,0.8838585249555415
Arch,a=0.94,22,5,act→log_ntp,0.8702622507506016
Arch,a=0.94,23,5,act→log_ntp,0.8754102613646656
Arch,a=0.94,24,5,act→log_ntp,0.9004857283542451
Arch,a=0.94,25,5,act→log_ntp,0.894074241939108
Arch,a=0.94,26,5,act→log_ntp,0.8973501186379256
Arch,a=0.94,27,5,act→log_ntp,0.9169408113122739
Arch,a=0.94,28,5,act→log_ntp,0.9241965484889211
Arch,a=0.94,29,5,act→log_ntp,0.9308053139883667
Arch,a=0.94,30,5,act→log_ntp,0.9311922049737175
Arch,a=0.94,31,5,act→log_ntp,0.929361279374365
Arch,a=0.94,32,5,act→log_ntp,0.9290148925758329
Arch,a=0.94,33,5,act→log_ntp,0.9365134816352855
Arch,a=0.94,34,5,act→log_ntp,0.9324748431446306
Arch,a=0.94,0,5,ntp→beliefs,0.9075243371543018
Arch,a=0.94,0,5,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,1,5,ntp→beliefs,0.9075243371543018
Arch,a=0.94,1,5,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,2,5,ntp→beliefs,0.9075243371543018
Arch,a=0.94,2,5,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,3,5,ntp→beliefs,0.9075243371543018
Arch,a=0.94,3,5,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,4,5,ntp→beliefs,0.9075243371543018
Arch,a=0.94,4,5,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,5,5,ntp→beliefs,0.9075243371543018
Arch,a=0.94,5,5,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,6,5,ntp→beliefs,0.9075243371543018
Arch,a=0.94,6,5,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,7,5,ntp→beliefs,0.9075243371543018
Arch,a=0.94,7,5,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,8,5,ntp→beliefs,0.9075243371543018
Arch,a=0.94,8,5,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,9,5,ntp→beliefs,0.9075243371543018
Arch,a=0.94,9,5,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,10,5,ntp→beliefs,0.9075243371543018
Arch,a=0.94,10,5,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,11,5,ntp→beliefs,0.9075243371543018
Arch,a=0.94,11,5,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,12,5,ntp→beliefs,0.9075243371543018
Arch,a=0.94,12,5,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,13,5,ntp→beliefs,0.9075243371543018
Arch,a=0.94,13,5,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,14,5,ntp→beliefs,0.9075243371543018
Arch,a=0.94,14,5,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,15,5,ntp→beliefs,0.9075243371543018
Arch,a=0.94,15,5,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,16,5,ntp→beliefs,0.9075243371543018
Arch,a=0.94,16,5,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,17,5,ntp→beliefs,0.9075243371543018
Arch,a=0.94,17,5,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,18,5,ntp→beliefs,0.9075243371543018
Arch,a=0.94,18,5,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,19,5,ntp→beliefs,0.9075243371543018
Arch,a=0.94,19,5,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,20,5,ntp→beliefs,0.9075243371543018
Arch,a=0.94,20,5,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,21,5,ntp→beliefs,0.9075243371543018
Arch,a=0.94,21,5,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,22,5,ntp→beliefs,0.9075243371543018
Arch,a=0.94,22,5,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,23,5,ntp→beliefs,0.9075243371543018
Arch,a=0.94,23,5,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,24,5,ntp→beliefs,0.9075243371543018
Arch,a=0.94,24,5,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,25,5,ntp→beliefs,0.9075243371543018
Arch,a=0.94,25,5,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,26,5,ntp→beliefs,0.9075243371543018
Arch,a=0.94,26,5,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,27,5,ntp→beliefs,0.9075243371543018
Arch,a=0.94,27,5,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,28,5,ntp→beliefs,0.9075243371543018
Arch,a=0.94,28,5,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,29,5,ntp→beliefs,0.9075243371543018
Arch,a=0.94,29,5,log_ntp→beliefs,0.7585787204072318
Arch,a=0.94,30,5,ntp→beliefs,0.9075243371543018
