hmm,param,layer,seed,target,R2
Mess3,"a=0.7, x=0.02",12,4,shuffle,-7.516221413383219
Mess3,"a=0.7, x=0.02",13,4,shuffle,-4.756527383364978
Mess3,"a=0.7, x=0.02",14,4,shuffle,-1.9862052701253425
Mess3,"a=0.7, x=0.02",15,4,shuffle,-2.7311575799485537
Mess3,"a=0.7, x=0.02",16,4,shuffle,-3.1167266968885716
Mess3,"a=0.7, x=0.02",17,4,shuffle,-3.2263111726675913
Mess3,"a=0.7, x=0.02",18,4,shuffle,-4.309089208965712
Mess3,"a=0.7, x=0.02",19,4,shuffle,-3.5146845437979524
Mess3,"a=0.7, x=0.02",20,4,shuffle,-3.68455751762395
Mess3,"a=0.7, x=0.02",21,4,shuffle,-3.9058560818470305
Mess3,"a=0.7, x=0.02",22,4,shuffle,-4.056285484248119
Mess3,"a=0.7, x=0.02",23,4,shuffle,-4.328934513677946
Mess3,"a=0.7, x=0.02",24,4,shuffle,-2.800619876060752
Mess3,"a=0.7, x=0.02",25,4,shuffle,-2.9365026972807144
Mess3,"a=0.7, x=0.02",26,4,shuffle,-3.1791016505763556
Mess3,"a=0.7, x=0.02",27,4,shuffle,-2.6422956686398353
Mess3,"a=0.7, x=0.02",28,4,shuffle,-2.056079955580233
Mess3,"a=0.7, x=0.02",29,4,shuffle,-1.8353152597310265
Mess3,"a=0.7, x=0.02",30,4,shuffle,-1.800459835429213
Mess3,"a=0.7, x=0.02",31,4,shuffle,-1.9979463783297926
Mess3,"a=0.7, x=0.02",32,4,shuffle,-2.103805763553986
Mess3,"a=0.7, x=0.02",33,4,shuffle,-1.2073062311217155
Mess3,"a=0.7, x=0.02",34,4,shuffle,-1.1886336253025904
Mess3,"a=0.7, x=0.02",0,4,random,-0.13009696994061049
Mess3,"a=0.7, x=0.02",1,4,random,-0.4778856418013093
Mess3,"a=0.7, x=0.02",2,4,random,-1.0271175563115529
Mess3,"a=0.7, x=0.02",3,4,random,-1.113945423181042
Mess3,"a=0.7, x=0.02",4,4,random,-0.8781996383368664
Mess3,"a=0.7, x=0.02",5,4,random,-1.2586024210898854
Mess3,"a=0.7, x=0.02",6,4,random,-2.1913096038862636
Mess3,"a=0.7, x=0.02",7,4,random,-4.825647214052458
Mess3,"a=0.7, x=0.02",8,4,random,-4.603833858934149
Mess3,"a=0.7, x=0.02",9,4,random,-5.162871165943652
Mess3,"a=0.7, x=0.02",10,4,random,-5.92327544186721
Mess3,"a=0.7, x=0.02",11,4,random,-7.646113557055267
Mess3,"a=0.7, x=0.02",12,4,random,-8.138581301341198
Mess3,"a=0.7, x=0.02",13,4,random,-5.283956528636929
Mess3,"a=0.7, x=0.02",14,4,random,-1.8686350913741405
Mess3,"a=0.7, x=0.02",15,4,random,-2.3974299519960027
Mess3,"a=0.7, x=0.02",16,4,random,-2.84763486811643
Mess3,"a=0.7, x=0.02",17,4,random,-3.1301097121411274
Mess3,"a=0.7, x=0.02",18,4,random,-3.8768385559605143
Mess3,"a=0.7, x=0.02",19,4,random,-3.2554585074468294
Mess3,"a=0.7, x=0.02",20,4,random,-3.3096498299723836
Mess3,"a=0.7, x=0.02",21,4,random,-3.800694396087893
Mess3,"a=0.7, x=0.02",22,4,random,-3.618196293060562
Mess3,"a=0.7, x=0.02",23,4,random,-3.73136713402426
Mess3,"a=0.7, x=0.02",24,4,random,-2.425417208359745
Mess3,"a=0.7, x=0.02",25,4,random,-2.698979690727052
Mess3,"a=0.7, x=0.02",26,4,random,-2.9856160297600374
Mess3,"a=0.7, x=0.02",27,4,random,-2.525209097715808
Mess3,"a=0.7, x=0.02",28,4,random,-2.1998292904065946
Mess3,"a=0.7, x=0.02",29,4,random,-1.9588365904312175
Mess3,"a=0.7, x=0.02",30,4,random,-1.8799336544128575
Mess3,"a=0.7, x=0.02",31,4,random,-2.052664412074868
Mess3,"a=0.7, x=0.02",32,4,random,-2.4170339172252295
Mess3,"a=0.7, x=0.02",33,4,random,-1.3968075583144115
Mess3,"a=0.7, x=0.02",34,4,random,-1.2833429288683704
Mess3,"a=0.7, x=0.02",0,5,real,0.9543786267621199
Mess3,"a=0.7, x=0.02",1,5,real,0.9656137901202284
Mess3,"a=0.7, x=0.02",2,5,real,0.9630297982074342
Mess3,"a=0.7, x=0.02",3,5,real,0.9656055779568199
Mess3,"a=0.7, x=0.02",4,5,real,0.9644352403693844
Mess3,"a=0.7, x=0.02",5,5,real,0.952137110586789
Mess3,"a=0.7, x=0.02",6,5,real,0.9450504605725223
Mess3,"a=0.7, x=0.02",7,5,real,0.9024956428278873
Mess3,"a=0.7, x=0.02",8,5,real,0.8572960572011367
Mess3,"a=0.7, x=0.02",9,5,real,0.7918329732639546
Mess3,"a=0.7, x=0.02",10,5,real,0.7704737875917846
Mess3,"a=0.7, x=0.02",11,5,real,0.6132436984566481
Mess3,"a=0.7, x=0.02",12,5,real,0.5224229439382297
Mess3,"a=0.7, x=0.02",13,5,real,0.8282239855181202
Mess3,"a=0.7, x=0.02",14,5,real,0.9044384474128986
Mess3,"a=0.7, x=0.02",15,5,real,0.8952452178388521
Mess3,"a=0.7, x=0.02",16,5,real,0.8653376511233899
Mess3,"a=0.7, x=0.02",17,5,real,0.8677651478952306
Mess3,"a=0.7, x=0.02",18,5,real,0.8681796812158218
Mess3,"a=0.7, x=0.02",19,5,real,0.8905978230180615
Mess3,"a=0.7, x=0.02",20,5,real,0.8869159214784694
Mess3,"a=0.7, x=0.02",21,5,real,0.860276651054389
Mess3,"a=0.7, x=0.02",22,5,real,0.8820418641360613
Mess3,"a=0.7, x=0.02",23,5,real,0.8801990189065884
Mess3,"a=0.7, x=0.02",24,5,real,0.9234157736339847
Mess3,"a=0.7, x=0.02",25,5,real,0.9225196473774514
Mess3,"a=0.7, x=0.02",26,5,real,0.9162073247627354
Mess3,"a=0.7, x=0.02",27,5,real,0.9188951926668045
Mess3,"a=0.7, x=0.02",28,5,real,0.9323175459082498
Mess3,"a=0.7, x=0.02",29,5,real,0.9359215149111091
Mess3,"a=0.7, x=0.02",30,5,real,0.9374623790108649
Mess3,"a=0.7, x=0.02",31,5,real,0.9334857932042215
Mess3,"a=0.7, x=0.02",32,5,real,0.9342216226288091
Mess3,"a=0.7, x=0.02",33,5,real,0.9459330148347858
Mess3,"a=0.7, x=0.02",34,5,real,0.9461991332042364
Mess3,"a=0.7, x=0.02",0,5,shuffle,-0.1159795283169347
Mess3,"a=0.7, x=0.02",1,5,shuffle,-0.43821998879347124
Mess3,"a=0.7, x=0.02",2,5,shuffle,-1.1136099337287884
Mess3,"a=0.7, x=0.02",3,5,shuffle,-1.033672210399168
Mess3,"a=0.7, x=0.02",4,5,shuffle,-0.8582654965705567
Mess3,"a=0.7, x=0.02",5,5,shuffle,-1.2207917916948987
Mess3,"a=0.7, x=0.02",6,5,shuffle,-2.020678090418418
Mess3,"a=0.7, x=0.02",7,5,shuffle,-4.6596214592754475
Mess3,"a=0.7, x=0.02",8,5,shuffle,-5.740628847131769
Mess3,"a=0.7, x=0.02",9,5,shuffle,-6.003932100978731
Mess3,"a=0.7, x=0.02",10,5,shuffle,-7.491397285075276
Mess3,"a=0.7, x=0.02",11,5,shuffle,-7.20899767007816
Mess3,"a=0.7, x=0.02",12,5,shuffle,-8.467493568515925
Mess3,"a=0.7, x=0.02",13,5,shuffle,-5.11085792657406
Mess3,"a=0.7, x=0.02",14,5,shuffle,-1.9965003456028008
Mess3,"a=0.7, x=0.02",15,5,shuffle,-2.6681078826068405
Mess3,"a=0.7, x=0.02",16,5,shuffle,-2.9477852109267744
Mess3,"a=0.7, x=0.02",17,5,shuffle,-3.1579141678061786
Mess3,"a=0.7, x=0.02",18,5,shuffle,-4.016105499515338
Mess3,"a=0.7, x=0.02",19,5,shuffle,-3.2483737581816525
Mess3,"a=0.7, x=0.02",20,5,shuffle,-3.5088511126774193
Mess3,"a=0.7, x=0.02",21,5,shuffle,-4.265228540929051
Mess3,"a=0.7, x=0.02",22,5,shuffle,-3.5039927689260137
Mess3,"a=0.7, x=0.02",23,5,shuffle,-3.6606769452257053
Mess3,"a=0.7, x=0.02",24,5,shuffle,-2.3643891419370933
Mess3,"a=0.7, x=0.02",25,5,shuffle,-2.7481399480027977
Mess3,"a=0.7, x=0.02",26,5,shuffle,-2.630064853353983
Mess3,"a=0.7, x=0.02",27,5,shuffle,-2.3145890734981958
Mess3,"a=0.7, x=0.02",28,5,shuffle,-1.9097446356583019
Mess3,"a=0.7, x=0.02",29,5,shuffle,-1.6432836492383789
Mess3,"a=0.7, x=0.02",30,5,shuffle,-1.6559655678724363
Mess3,"a=0.7, x=0.02",31,5,shuffle,-1.7038763410002167
Mess3,"a=0.7, x=0.02",32,5,shuffle,-1.7518056553433463
Mess3,"a=0.7, x=0.02",33,5,shuffle,-1.237712695688213
Mess3,"a=0.7, x=0.02",34,5,shuffle,-1.074885378479375
Mess3,"a=0.7, x=0.02",0,5,random,-0.10108644610915185
Mess3,"a=0.7, x=0.02",1,5,random,-0.355656118108884
Mess3,"a=0.7, x=0.02",2,5,random,-0.9764675787008963
Mess3,"a=0.7, x=0.02",3,5,random,-1.0126745514232396
Mess3,"a=0.7, x=0.02",4,5,random,-0.8240872235163172
Mess3,"a=0.7, x=0.02",5,5,random,-1.0806820019909034
Mess3,"a=0.7, x=0.02",6,5,random,-2.1321659874745524
Mess3,"a=0.7, x=0.02",7,5,random,-5.295556523058923
Mess3,"a=0.7, x=0.02",8,5,random,-5.172873691643693
Mess3,"a=0.7, x=0.02",9,5,random,-5.557472906540838
Mess3,"a=0.7, x=0.02",10,5,random,-6.743029522233061
Mess3,"a=0.7, x=0.02",11,5,random,-7.085399352849507
Mess3,"a=0.7, x=0.02",12,5,random,-7.765471008270728
Mess3,"a=0.7, x=0.02",13,5,random,-4.799153901679015
Mess3,"a=0.7, x=0.02",14,5,random,-1.9101257461434265
Mess3,"a=0.7, x=0.02",15,5,random,-2.6967285480870156
Mess3,"a=0.7, x=0.02",16,5,random,-2.8675992227353473
Mess3,"a=0.7, x=0.02",17,5,random,-3.0639208968613696
Mess3,"a=0.7, x=0.02",18,5,random,-3.1856613625788537
Mess3,"a=0.7, x=0.02",19,5,random,-3.2338606068336295
Mess3,"a=0.7, x=0.02",20,5,random,-3.174425655719073
Mess3,"a=0.7, x=0.02",21,5,random,-3.562983519110606
Mess3,"a=0.7, x=0.02",22,5,random,-3.110256430354365
Mess3,"a=0.7, x=0.02",23,5,random,-3.6788314380322404
Mess3,"a=0.7, x=0.02",24,5,random,-2.2877065633544085
Mess3,"a=0.7, x=0.02",25,5,random,-2.566376035622492
Mess3,"a=0.7, x=0.02",26,5,random,-2.8382743698619692
Mess3,"a=0.7, x=0.02",27,5,random,-2.3060582891484365
Mess3,"a=0.7, x=0.02",28,5,random,-1.8608950657090757
Mess3,"a=0.7, x=0.02",29,5,random,-1.6918514047840114
Mess3,"a=0.7, x=0.02",30,5,random,-1.5954766090226262
Mess3,"a=0.7, x=0.02",31,5,random,-1.7340063261419014
Mess3,"a=0.7, x=0.02",32,5,random,-1.7992326399849508
Mess3,"a=0.7, x=0.02",33,5,random,-1.207786826546994
Mess3,"a=0.7, x=0.02",34,5,random,-1.0796019333282505
Mess3,"a=0.7, x=0.02",0,6,real,0.9525355550214061
Mess3,"a=0.7, x=0.02",1,6,real,0.9663718371957379
Mess3,"a=0.7, x=0.02",2,6,real,0.9616635262042315
Mess3,"a=0.7, x=0.02",3,6,real,0.9619199039203392
Mess3,"a=0.7, x=0.02",4,6,real,0.9636437320459958
Mess3,"a=0.7, x=0.02",5,6,real,0.9559885228844741
Mess3,"a=0.7, x=0.02",6,6,real,0.946866312951424
Mess3,"a=0.7, x=0.02",7,6,real,0.8947923092568282
Mess3,"a=0.7, x=0.02",8,6,real,0.8601907978007238
Mess3,"a=0.7, x=0.02",9,6,real,0.8298404331316827
Mess3,"a=0.7, x=0.02",10,6,real,0.7703009297001461
Mess3,"a=0.7, x=0.02",11,6,real,0.6427858395120041
Mess3,"a=0.7, x=0.02",12,6,real,0.6574476024628397
Mess3,"a=0.7, x=0.02",13,6,real,0.8218415996692009
Mess3,"a=0.7, x=0.02",14,6,real,0.9018038468843868
Mess3,"a=0.7, x=0.02",15,6,real,0.8870988514480025
Mess3,"a=0.7, x=0.02",16,6,real,0.8675562887970376
Mess3,"a=0.7, x=0.02",17,6,real,0.8651656432849293
Mess3,"a=0.7, x=0.02",18,6,real,0.8760820475927137
Mess3,"a=0.7, x=0.02",19,6,real,0.8893825923690966
Mess3,"a=0.7, x=0.02",20,6,real,0.8873993104990058
Mess3,"a=0.7, x=0.02",21,6,real,0.8727990092835544
Mess3,"a=0.7, x=0.02",22,6,real,0.885880744230766
Mess3,"a=0.7, x=0.02",23,6,real,0.8823806106000273
Mess3,"a=0.7, x=0.02",24,6,real,0.919457223876031
Mess3,"a=0.7, x=0.02",25,6,real,0.9191373001211922
Mess3,"a=0.7, x=0.02",26,6,real,0.9041194406671116
Mess3,"a=0.7, x=0.02",27,6,real,0.9247423279987494
Mess3,"a=0.7, x=0.02",28,6,real,0.9284003139902138
Mess3,"a=0.7, x=0.02",29,6,real,0.9348772194048641
Mess3,"a=0.7, x=0.02",30,6,real,0.9354780156423604
Mess3,"a=0.7, x=0.02",31,6,real,0.9365167004805663
Mess3,"a=0.7, x=0.02",32,6,real,0.9351646263466028
Mess3,"a=0.7, x=0.02",33,6,real,0.9483776682024396
Mess3,"a=0.7, x=0.02",34,6,real,0.9492075991346779
Mess3,"a=0.7, x=0.02",0,6,shuffle,-0.12957030329163333
Mess3,"a=0.7, x=0.02",1,6,shuffle,-0.4633966289474065
Mess3,"a=0.7, x=0.02",2,6,shuffle,-0.9680056619163633
Mess3,"a=0.7, x=0.02",3,6,shuffle,-1.0821134939297106
Mess3,"a=0.7, x=0.02",4,6,shuffle,-0.8386224961297171
Mess3,"a=0.7, x=0.02",5,6,shuffle,-1.2135097974672804
Mess3,"a=0.7, x=0.02",6,6,shuffle,-2.1025744428699
Mess3,"a=0.7, x=0.02",7,6,shuffle,-4.511986197467925
Mess3,"a=0.7, x=0.02",8,6,shuffle,-5.321758372993776
Mess3,"a=0.7, x=0.02",9,6,shuffle,-5.387353693106306
Mess3,"a=0.7, x=0.02",10,6,shuffle,-6.127053209878068
Mess3,"a=0.7, x=0.02",11,6,shuffle,-7.186063008150818
Mess3,"a=0.7, x=0.02",12,6,shuffle,-7.66823178416414
Mess3,"a=0.7, x=0.02",13,6,shuffle,-4.656192694173284
Mess3,"a=0.7, x=0.02",14,6,shuffle,-2.1712791452568294
Mess3,"a=0.7, x=0.02",15,6,shuffle,-2.8465966480638922
Mess3,"a=0.7, x=0.02",16,6,shuffle,-3.028468527874897
Mess3,"a=0.7, x=0.02",17,6,shuffle,-2.9502241085730456
Mess3,"a=0.7, x=0.02",18,6,shuffle,-4.015419378639046
Mess3,"a=0.7, x=0.02",19,6,shuffle,-3.1915665154352197
Mess3,"a=0.7, x=0.02",20,6,shuffle,-3.1549262270125604
Mess3,"a=0.7, x=0.02",21,6,shuffle,-3.85836832205049
Mess3,"a=0.7, x=0.02",22,6,shuffle,-3.5300947715875326
Mess3,"a=0.7, x=0.02",23,6,shuffle,-3.719253469024581
Mess3,"a=0.7, x=0.02",24,6,shuffle,-2.6159943767461917
Mess3,"a=0.7, x=0.02",25,6,shuffle,-2.836473502456952
Mess3,"a=0.7, x=0.02",26,6,shuffle,-3.1555144885239335
Mess3,"a=0.7, x=0.02",27,6,shuffle,-2.249159223677378
Mess3,"a=0.7, x=0.02",28,6,shuffle,-1.9206961192997567
Mess3,"a=0.7, x=0.02",29,6,shuffle,-1.728413004150318
Mess3,"a=0.7, x=0.02",30,6,shuffle,-1.8056591777655941
Mess3,"a=0.7, x=0.02",31,6,shuffle,-1.8544131963891322
Mess3,"a=0.7, x=0.02",32,6,shuffle,-1.8541208108182126
Mess3,"a=0.7, x=0.02",33,6,shuffle,-1.1952136831077391
Mess3,"a=0.7, x=0.02",34,6,shuffle,-1.1128492853065644
Mess3,"a=0.7, x=0.02",0,6,random,-0.13697095767661405
Mess3,"a=0.7, x=0.02",1,6,random,-0.4624444609946676
Mess3,"a=0.7, x=0.02",2,6,random,-0.9267030763382729
Mess3,"a=0.7, x=0.02",3,6,random,-0.9308978819688063
Mess3,"a=0.7, x=0.02",4,6,random,-0.7395623907977154
Mess3,"a=0.7, x=0.02",5,6,random,-1.280585949180082
Mess3,"a=0.7, x=0.02",6,6,random,-1.893964420379437
Mess3,"a=0.7, x=0.02",7,6,random,-4.368327715065131
Mess3,"a=0.7, x=0.02",8,6,random,-5.5178051110448285
Mess3,"a=0.7, x=0.02",9,6,random,-5.447246839655007
Mess3,"a=0.7, x=0.02",10,6,random,-5.8733056248186495
Mess3,"a=0.7, x=0.02",11,6,random,-7.7259426837096274
Mess3,"a=0.7, x=0.02",12,6,random,-10.169132424603184
Mess3,"a=0.7, x=0.02",13,6,random,-4.99300589208427
Mess3,"a=0.7, x=0.02",14,6,random,-1.9210296270706264
Mess3,"a=0.7, x=0.02",15,6,random,-2.509043488456035
Mess3,"a=0.7, x=0.02",16,6,random,-3.4066316088697235
Mess3,"a=0.7, x=0.02",17,6,random,-3.083375149274615
Mess3,"a=0.7, x=0.02",18,6,random,-3.7654341379568432
Mess3,"a=0.7, x=0.02",19,6,random,-3.655073604045006
Mess3,"a=0.7, x=0.02",20,6,random,-3.095572991461437
Mess3,"a=0.7, x=0.02",21,6,random,-3.6612296725673534
Mess3,"a=0.7, x=0.02",22,6,random,-3.5013743034926668
Mess3,"a=0.7, x=0.02",23,6,random,-3.4968939450639924
Mess3,"a=0.7, x=0.02",24,6,random,-2.457686384496013
Mess3,"a=0.7, x=0.02",25,6,random,-2.612001771201604
Mess3,"a=0.7, x=0.02",26,6,random,-2.6650445399687275
Mess3,"a=0.7, x=0.02",27,6,random,-2.266809178835689
Mess3,"a=0.7, x=0.02",28,6,random,-1.9105500790293637
Mess3,"a=0.7, x=0.02",29,6,random,-1.7396989915875296
Mess3,"a=0.7, x=0.02",30,6,random,-1.653743359376584
Mess3,"a=0.7, x=0.02",31,6,random,-1.7364555984755277
Mess3,"a=0.7, x=0.02",32,6,random,-1.7042703508446575
Mess3,"a=0.7, x=0.02",33,6,random,-1.1465140252694872
Mess3,"a=0.7, x=0.02",34,6,random,-1.0637879601796714
Mess3,"a=0.7, x=0.02",0,7,real,0.949704343820013
Mess3,"a=0.7, x=0.02",1,7,real,0.9617347516167823
Mess3,"a=0.7, x=0.02",2,7,real,0.9588413825768693
Mess3,"a=0.7, x=0.02",3,7,real,0.9606978783213277
Mess3,"a=0.7, x=0.02",4,7,real,0.9590327709067626
Mess3,"a=0.7, x=0.02",5,7,real,0.9546357843432695
Mess3,"a=0.7, x=0.02",6,7,real,0.9406264619007626
Mess3,"a=0.7, x=0.02",7,7,real,0.8871387091232
Mess3,"a=0.7, x=0.02",8,7,real,0.8551020059398341
Mess3,"a=0.7, x=0.02",9,7,real,0.8329036339803594
Mess3,"a=0.7, x=0.02",10,7,real,0.770327024836104
Mess3,"a=0.7, x=0.02",11,7,real,0.6772838330636848
Mess3,"a=0.7, x=0.02",12,7,real,0.5959871810626631
Mess3,"a=0.7, x=0.02",13,7,real,0.8085172865973851
Mess3,"a=0.7, x=0.02",14,7,real,0.9021700738656955
Mess3,"a=0.7, x=0.02",15,7,real,0.8848588206640268
Mess3,"a=0.7, x=0.02",16,7,real,0.8732058490641357
Mess3,"a=0.7, x=0.02",17,7,real,0.8753199874920652
Mess3,"a=0.7, x=0.02",18,7,real,0.8792696552516759
Mess3,"a=0.7, x=0.02",19,7,real,0.8945079364333913
Mess3,"a=0.7, x=0.02",20,7,real,0.8898602253280724
Mess3,"a=0.7, x=0.02",21,7,real,0.8705468529654946
Mess3,"a=0.7, x=0.02",22,7,real,0.8851547067692871
Mess3,"a=0.7, x=0.02",23,7,real,0.8832481370508565
Mess3,"a=0.7, x=0.02",24,7,real,0.915910261437755
Mess3,"a=0.7, x=0.02",25,7,real,0.9174969007377699
Mess3,"a=0.7, x=0.02",26,7,real,0.9031706401667516
Mess3,"a=0.7, x=0.02",27,7,real,0.9105898721471981
Mess3,"a=0.7, x=0.02",28,7,real,0.9198034181310787
Mess3,"a=0.7, x=0.02",29,7,real,0.9262793694477123
Mess3,"a=0.7, x=0.02",30,7,real,0.9249873687860494
Mess3,"a=0.7, x=0.02",31,7,real,0.9168137862280696
Mess3,"a=0.7, x=0.02",32,7,real,0.9164187713471755
Mess3,"a=0.7, x=0.02",33,7,real,0.9345935488643061
Mess3,"a=0.7, x=0.02",34,7,real,0.9287235566367588
Mess3,"a=0.7, x=0.02",0,7,shuffle,-0.13319750183838486
Mess3,"a=0.7, x=0.02",1,7,shuffle,-0.41514593595849547
Mess3,"a=0.7, x=0.02",2,7,shuffle,-0.9638226260226304
Mess3,"a=0.7, x=0.02",3,7,shuffle,-1.0574103602449156
Mess3,"a=0.7, x=0.02",4,7,shuffle,-0.7836684922677881
Mess3,"a=0.7, x=0.02",5,7,shuffle,-1.2082499439125702
Mess3,"a=0.7, x=0.02",6,7,shuffle,-1.9882720333283683
Mess3,"a=0.7, x=0.02",7,7,shuffle,-3.9377860164416667
Mess3,"a=0.7, x=0.02",8,7,shuffle,-5.438522286670773
Mess3,"a=0.7, x=0.02",9,7,shuffle,-6.353662332467436
Mess3,"a=0.7, x=0.02",10,7,shuffle,-6.5221434743944195
Mess3,"a=0.7, x=0.02",11,7,shuffle,-8.349926660940557
Mess3,"a=0.7, x=0.02",12,7,shuffle,-8.952924255922035
Mess3,"a=0.7, x=0.02",13,7,shuffle,-5.912111717259666
Mess3,"a=0.7, x=0.02",14,7,shuffle,-2.1757812776101337
Mess3,"a=0.7, x=0.02",15,7,shuffle,-2.6349115389317443
Mess3,"a=0.7, x=0.02",16,7,shuffle,-3.3669973970720397
Mess3,"a=0.7, x=0.02",17,7,shuffle,-3.291621126989533
Mess3,"a=0.7, x=0.02",18,7,shuffle,-3.9432049653278893
Mess3,"a=0.7, x=0.02",19,7,shuffle,-3.467624921824463
Mess3,"a=0.7, x=0.02",20,7,shuffle,-3.925902025927707
Mess3,"a=0.7, x=0.02",21,7,shuffle,-3.9610555588860423
Mess3,"a=0.7, x=0.02",22,7,shuffle,-4.094505159650873
Mess3,"a=0.7, x=0.02",23,7,shuffle,-3.944068855730041
Mess3,"a=0.7, x=0.02",24,7,shuffle,-2.730640019749058
Mess3,"a=0.7, x=0.02",25,7,shuffle,-3.2434998137399935
Mess3,"a=0.7, x=0.02",26,7,shuffle,-3.201516310905255
Mess3,"a=0.7, x=0.02",27,7,shuffle,-2.63739142795586
Mess3,"a=0.7, x=0.02",28,7,shuffle,-2.0284337745544487
Mess3,"a=0.7, x=0.02",29,7,shuffle,-1.8594735661317263
Mess3,"a=0.7, x=0.02",30,7,shuffle,-1.8397752942528514
Mess3,"a=0.7, x=0.02",31,7,shuffle,-1.9778262894415053
Mess3,"a=0.7, x=0.02",32,7,shuffle,-2.294991084912835
Mess3,"a=0.7, x=0.02",33,7,shuffle,-1.4644748632762545
Mess3,"a=0.7, x=0.02",34,7,shuffle,-1.283436419891574
Mess3,"a=0.7, x=0.02",0,7,random,-0.138871866319501
Mess3,"a=0.7, x=0.02",1,7,random,-0.39657852613785893
Mess3,"a=0.7, x=0.02",2,7,random,-1.0069971079389854
Mess3,"a=0.7, x=0.02",3,7,random,-1.2011298060697104
Mess3,"a=0.7, x=0.02",4,7,random,-0.7436018519375032
Mess3,"a=0.7, x=0.02",5,7,random,-1.1378849185571185
Mess3,"a=0.7, x=0.02",6,7,random,-1.7689401970653322
Mess3,"a=0.7, x=0.02",7,7,random,-4.940571933297498
Mess3,"a=0.7, x=0.02",8,7,random,-5.097763330549376
Mess3,"a=0.7, x=0.02",9,7,random,-5.836847258751674
Mess3,"a=0.7, x=0.02",10,7,random,-5.5111925975987015
Mess3,"a=0.7, x=0.02",11,7,random,-7.320565322505972
Mess3,"a=0.7, x=0.02",12,7,random,-7.722660443351662
Mess3,"a=0.7, x=0.02",13,7,random,-5.454551174606134
Mess3,"a=0.7, x=0.02",14,7,random,-1.8587810187671194
Mess3,"a=0.7, x=0.02",15,7,random,-2.321041119984218
Mess3,"a=0.7, x=0.02",16,7,random,-2.943940707666091
Mess3,"a=0.7, x=0.02",17,7,random,-3.163657846752181
Mess3,"a=0.7, x=0.02",18,7,random,-3.955587075930042
Mess3,"a=0.7, x=0.02",19,7,random,-3.716181537940476
Mess3,"a=0.7, x=0.02",20,7,random,-3.642337769316714
Mess3,"a=0.7, x=0.02",21,7,random,-3.9024186539721395
Mess3,"a=0.7, x=0.02",22,7,random,-3.587320377293204
Mess3,"a=0.7, x=0.02",23,7,random,-4.157463320776982
Mess3,"a=0.7, x=0.02",24,7,random,-2.3310358894175223
Mess3,"a=0.7, x=0.02",25,7,random,-2.7239107054066256
Mess3,"a=0.7, x=0.02",26,7,random,-3.2577996212120865
Mess3,"a=0.7, x=0.02",27,7,random,-2.743337163831222
Mess3,"a=0.7, x=0.02",28,7,random,-2.140777345921985
Mess3,"a=0.7, x=0.02",29,7,random,-2.033703405162114
Mess3,"a=0.7, x=0.02",30,7,random,-1.93943633889273
Mess3,"a=0.7, x=0.02",31,7,random,-2.108134066998696
Mess3,"a=0.7, x=0.02",32,7,random,-2.1263969968066156
Mess3,"a=0.7, x=0.02",33,7,random,-1.4880385246669623
Mess3,"a=0.7, x=0.02",34,7,random,-1.3029176780606808
Mess3,"a=0.7, x=0.02",0,8,real,0.9499490006693966
Mess3,"a=0.7, x=0.02",1,8,real,0.9626752047065991
Mess3,"a=0.7, x=0.02",2,8,real,0.9565373021954654
Mess3,"a=0.7, x=0.02",3,8,real,0.9607695507415153
Mess3,"a=0.7, x=0.02",4,8,real,0.9592706518600043
Mess3,"a=0.7, x=0.02",5,8,real,0.9530358343943487
Mess3,"a=0.7, x=0.02",6,8,real,0.9421727904561344
Mess3,"a=0.7, x=0.02",7,8,real,0.8901172608218884
Mess3,"a=0.7, x=0.02",8,8,real,0.8537120326235125
Mess3,"a=0.7, x=0.02",9,8,real,0.8331447672381652
Mess3,"a=0.7, x=0.02",10,8,real,0.782349019097206
Mess3,"a=0.7, x=0.02",11,8,real,0.6457056245100303
Mess3,"a=0.7, x=0.02",12,8,real,0.6391371208347731
Mess3,"a=0.7, x=0.02",13,8,real,0.8297705175658376
Mess3,"a=0.7, x=0.02",14,8,real,0.9027137291328813
Mess3,"a=0.7, x=0.02",15,8,real,0.8859613180607788
Mess3,"a=0.7, x=0.02",16,8,real,0.8624857425363357
Mess3,"a=0.7, x=0.02",17,8,real,0.8742584881006135
Mess3,"a=0.7, x=0.02",18,8,real,0.8841051294483353
Mess3,"a=0.7, x=0.02",19,8,real,0.894950880586992
Mess3,"a=0.7, x=0.02",20,8,real,0.8957972784387136
Mess3,"a=0.7, x=0.02",21,8,real,0.8661783637309663
Mess3,"a=0.7, x=0.02",22,8,real,0.8717908411512122
Mess3,"a=0.7, x=0.02",23,8,real,0.8813697389407047
Mess3,"a=0.7, x=0.02",24,8,real,0.9246030008155343
Mess3,"a=0.7, x=0.02",25,8,real,0.9218681037904546
Mess3,"a=0.7, x=0.02",26,8,real,0.9150270722854579
Mess3,"a=0.7, x=0.02",27,8,real,0.9233201218296339
Mess3,"a=0.7, x=0.02",28,8,real,0.9314829839856046
Mess3,"a=0.7, x=0.02",29,8,real,0.9356581558379755
Mess3,"a=0.7, x=0.02",30,8,real,0.9366548316726
Mess3,"a=0.7, x=0.02",31,8,real,0.9366145333856503
Mess3,"a=0.7, x=0.02",32,8,real,0.9353009372019867
Mess3,"a=0.7, x=0.02",33,8,real,0.9459580985471606
