hmm,param,layer,seed,target,R2
Arch,a=0.94,13,2,random,-0.45994373253583487
Arch,a=0.94,14,2,random,-0.4780985369686914
Arch,a=0.94,15,2,random,-0.4571441812608328
Arch,a=0.94,16,2,random,-0.42146468994049857
Arch,a=0.94,17,2,random,-0.4334241176880702
Arch,a=0.94,18,2,random,-0.4122243210331
Arch,a=0.94,19,2,random,-0.34869546358052705
Arch,a=0.94,20,2,random,-0.32607017842692976
Arch,a=0.94,21,2,random,-0.3354306761953991
Arch,a=0.94,22,2,random,-0.32406325404489733
Arch,a=0.94,23,2,random,-0.3269442124414881
Arch,a=0.94,24,2,random,-0.31520979763673407
Arch,a=0.94,25,2,random,-0.3131011397606813
Arch,a=0.94,26,2,random,-0.32841360590456725
Arch,a=0.94,27,2,random,-0.3420936610784726
Arch,a=0.94,28,2,random,-0.35505050392126214
Arch,a=0.94,29,2,random,-0.3076268411374068
Arch,a=0.94,30,2,random,-0.23645425133193632
Arch,a=0.94,31,2,random,-0.1792292117615708
Arch,a=0.94,0,3,real,0.44112616776956015
Arch,a=0.94,1,3,real,0.5079602221121295
Arch,a=0.94,2,3,real,0.6088474763202283
Arch,a=0.94,3,3,real,0.6145795734692192
Arch,a=0.94,4,3,real,0.6217401978130861
Arch,a=0.94,5,3,real,0.6241426772591623
Arch,a=0.94,6,3,real,0.6310799583023697
Arch,a=0.94,7,3,real,0.6395369248145133
Arch,a=0.94,8,3,real,0.7058481553074536
Arch,a=0.94,9,3,real,0.723226191950647
Arch,a=0.94,10,3,real,0.7438110793611474
Arch,a=0.94,11,3,real,0.7511905683440084
Arch,a=0.94,12,3,real,0.7781430805230192
Arch,a=0.94,13,3,real,0.7714047589558488
Arch,a=0.94,14,3,real,0.7952249172829895
Arch,a=0.94,15,3,real,0.7894454532184436
Arch,a=0.94,16,3,real,0.7909490671113628
Arch,a=0.94,17,3,real,0.7917862819514727
Arch,a=0.94,18,3,real,0.7897295994196539
Arch,a=0.94,19,3,real,0.7795398516106963
Arch,a=0.94,20,3,real,0.7791100106750651
Arch,a=0.94,21,3,real,0.7787569152010569
Arch,a=0.94,22,3,real,0.7775897722849358
Arch,a=0.94,23,3,real,0.7726557431555728
Arch,a=0.94,24,3,real,0.769899154546634
Arch,a=0.94,25,3,real,0.7700462315840382
Arch,a=0.94,26,3,real,0.7720255973023343
Arch,a=0.94,27,3,real,0.7735776286610755
Arch,a=0.94,28,3,real,0.7733855069771283
Arch,a=0.94,29,3,real,0.7683475470941411
Arch,a=0.94,30,3,real,0.7608948329145877
Arch,a=0.94,31,3,real,0.7376495283213608
Arch,a=0.94,0,3,shuffle,-0.02864109851009422
Arch,a=0.94,1,3,shuffle,-0.08983112149051009
Arch,a=0.94,2,3,shuffle,-0.15877829378557173
Arch,a=0.94,3,3,shuffle,-0.17984071295570558
Arch,a=0.94,4,3,shuffle,-0.20938349213458385
Arch,a=0.94,5,3,shuffle,-0.26019826310947125
Arch,a=0.94,6,3,shuffle,-0.3203730066903283
Arch,a=0.94,7,3,shuffle,-0.30743015677513497
Arch,a=0.94,8,3,shuffle,-0.3828531972636775
Arch,a=0.94,9,3,shuffle,-0.41415609028418343
Arch,a=0.94,10,3,shuffle,-0.44799429370026167
Arch,a=0.94,11,3,shuffle,-0.46148158811914275
Arch,a=0.94,12,3,shuffle,-0.509807406459517
Arch,a=0.94,13,3,shuffle,-0.49672814920267605
Arch,a=0.94,14,3,shuffle,-0.5139122158772813
Arch,a=0.94,15,3,shuffle,-0.4823809405323234
Arch,a=0.94,16,3,shuffle,-0.4559758264270637
Arch,a=0.94,17,3,shuffle,-0.5015637228155423
Arch,a=0.94,18,3,shuffle,-0.5438248203895948
Arch,a=0.94,19,3,shuffle,-0.45740032785156504
Arch,a=0.94,20,3,shuffle,-0.4566781539125062
Arch,a=0.94,21,3,shuffle,-0.4684466565834833
Arch,a=0.94,22,3,shuffle,-0.4710465420072407
Arch,a=0.94,23,3,shuffle,-0.4703362166972065
Arch,a=0.94,24,3,shuffle,-0.4824958722338635
Arch,a=0.94,25,3,shuffle,-0.4907006035099193
Arch,a=0.94,26,3,shuffle,-0.507237735039773
Arch,a=0.94,27,3,shuffle,-0.5069942457133141
Arch,a=0.94,28,3,shuffle,-0.5002948827548537
Arch,a=0.94,29,3,shuffle,-0.4597531693601562
Arch,a=0.94,30,3,shuffle,-0.40366279631199564
Arch,a=0.94,31,3,shuffle,-0.2654944521756748
Arch,a=0.94,0,3,random,-0.02817609081831507
Arch,a=0.94,1,3,random,-0.08276190466416744
Arch,a=0.94,2,3,random,-0.14704683460775492
Arch,a=0.94,3,3,random,-0.17112801445769787
Arch,a=0.94,4,3,random,-0.20629907361131483
Arch,a=0.94,5,3,random,-0.2683629079183809
Arch,a=0.94,6,3,random,-0.31926020264175214
Arch,a=0.94,7,3,random,-0.32525335350241
Arch,a=0.94,8,3,random,-0.3798484035265781
Arch,a=0.94,9,3,random,-0.36853613757390224
Arch,a=0.94,10,3,random,-0.41067260929221105
Arch,a=0.94,11,3,random,-0.39400613076991764
Arch,a=0.94,12,3,random,-0.45456590475037184
Arch,a=0.94,13,3,random,-0.4688612510506154
Arch,a=0.94,14,3,random,-0.5008645062903505
Arch,a=0.94,15,3,random,-0.46104487859043597
Arch,a=0.94,16,3,random,-0.46394565432679036
Arch,a=0.94,17,3,random,-0.534389267971294
Arch,a=0.94,18,3,random,-0.5564155007701947
Arch,a=0.94,19,3,random,-0.4660456534031725
Arch,a=0.94,20,3,random,-0.4738321622201309
Arch,a=0.94,21,3,random,-0.4977166114719491
Arch,a=0.94,22,3,random,-0.485268706083255
Arch,a=0.94,23,3,random,-0.4798532268641429
Arch,a=0.94,24,3,random,-0.504293283553753
Arch,a=0.94,25,3,random,-0.49642241764151107
Arch,a=0.94,26,3,random,-0.5492022507540313
Arch,a=0.94,27,3,random,-0.5571113954941818
Arch,a=0.94,28,3,random,-0.5697455638122428
Arch,a=0.94,29,3,random,-0.5040501668156427
Arch,a=0.94,30,3,random,-0.42825346946776
Arch,a=0.94,31,3,random,-0.29052891488245947
Arch,a=0.94,0,4,real,0.4490068262698925
Arch,a=0.94,1,4,real,0.536182214135309
Arch,a=0.94,2,4,real,0.6054724174142565
Arch,a=0.94,3,4,real,0.6321525765768934
Arch,a=0.94,4,4,real,0.633519315200816
Arch,a=0.94,5,4,real,0.6283126060737709
Arch,a=0.94,6,4,real,0.6457890086799145
Arch,a=0.94,7,4,real,0.6564616272852459
Arch,a=0.94,8,4,real,0.72696124001621
Arch,a=0.94,9,4,real,0.7414538837062832
Arch,a=0.94,10,4,real,0.7536747316305219
Arch,a=0.94,11,4,real,0.7665939214436635
Arch,a=0.94,12,4,real,0.7998350602185874
Arch,a=0.94,13,4,real,0.7960368904116194
Arch,a=0.94,14,4,real,0.82664426101306
Arch,a=0.94,15,4,real,0.8251915426813575
Arch,a=0.94,16,4,real,0.8167962332095432
Arch,a=0.94,17,4,real,0.8086478901783283
Arch,a=0.94,18,4,real,0.8105029041754355
Arch,a=0.94,19,4,real,0.8082684047203941
Arch,a=0.94,20,4,real,0.8100325022033652
Arch,a=0.94,21,4,real,0.8054686769726523
Arch,a=0.94,22,4,real,0.8079057656637119
Arch,a=0.94,23,4,real,0.8082777558244045
Arch,a=0.94,24,4,real,0.801154935217209
Arch,a=0.94,25,4,real,0.8004079459664022
Arch,a=0.94,26,4,real,0.8036723641255759
Arch,a=0.94,27,4,real,0.7995554640104294
Arch,a=0.94,28,4,real,0.8001600426136476
Arch,a=0.94,29,4,real,0.7936821418849678
Arch,a=0.94,30,4,real,0.7860705774485099
Arch,a=0.94,31,4,real,0.7645692903113842
Arch,a=0.94,0,4,shuffle,-0.02545308127905299
Arch,a=0.94,1,4,shuffle,-0.07979062863012354
Arch,a=0.94,2,4,shuffle,-0.16154210991553186
Arch,a=0.94,3,4,shuffle,-0.18241383266393485
Arch,a=0.94,4,4,shuffle,-0.21763868480735682
Arch,a=0.94,5,4,shuffle,-0.2747182625176481
Arch,a=0.94,6,4,shuffle,-0.33079129114611105
Arch,a=0.94,7,4,shuffle,-0.3413142522239947
Arch,a=0.94,8,4,shuffle,-0.41622672489440493
Arch,a=0.94,9,4,shuffle,-0.41919713253747926
Arch,a=0.94,10,4,shuffle,-0.4441895229434003
Arch,a=0.94,11,4,shuffle,-0.4463712381176359
Arch,a=0.94,12,4,shuffle,-0.4753514637652707
Arch,a=0.94,13,4,shuffle,-0.5034438020473513
Arch,a=0.94,14,4,shuffle,-0.49995537661031575
Arch,a=0.94,15,4,shuffle,-0.4534119287087852
Arch,a=0.94,16,4,shuffle,-0.4382163583835754
Arch,a=0.94,17,4,shuffle,-0.5346412411872383
Arch,a=0.94,18,4,shuffle,-0.5260734072294757
Arch,a=0.94,19,4,shuffle,-0.4808715953552454
Arch,a=0.94,20,4,shuffle,-0.4660344435313011
Arch,a=0.94,21,4,shuffle,-0.49991415275713513
Arch,a=0.94,22,4,shuffle,-0.5055576696298936
Arch,a=0.94,23,4,shuffle,-0.5081255721509397
Arch,a=0.94,24,4,shuffle,-0.5116557939946722
Arch,a=0.94,25,4,shuffle,-0.5068045480502299
Arch,a=0.94,26,4,shuffle,-0.5579229848245406
Arch,a=0.94,27,4,shuffle,-0.5491438786192271
Arch,a=0.94,28,4,shuffle,-0.544932890644497
Arch,a=0.94,29,4,shuffle,-0.5002835929135909
Arch,a=0.94,30,4,shuffle,-0.4549698468269048
Arch,a=0.94,31,4,shuffle,-0.3545098931164252
Arch,a=0.94,0,4,random,-0.022522918962250893
Arch,a=0.94,1,4,random,-0.09350534268682797
Arch,a=0.94,2,4,random,-0.15140340139578234
Arch,a=0.94,3,4,random,-0.1672000720170146
Arch,a=0.94,4,4,random,-0.20880226954178172
Arch,a=0.94,5,4,random,-0.2656047845046743
Arch,a=0.94,6,4,random,-0.3256712996606852
Arch,a=0.94,7,4,random,-0.3220215658772121
Arch,a=0.94,8,4,random,-0.3819411301139246
Arch,a=0.94,9,4,random,-0.3953705934212055
Arch,a=0.94,10,4,random,-0.42971094120504794
Arch,a=0.94,11,4,random,-0.419927490131607
Arch,a=0.94,12,4,random,-0.5124321382968076
Arch,a=0.94,13,4,random,-0.4932503662457459
Arch,a=0.94,14,4,random,-0.5298967672306492
Arch,a=0.94,15,4,random,-0.49482498407025877
Arch,a=0.94,16,4,random,-0.46423344375606956
Arch,a=0.94,17,4,random,-0.5444430977575652
Arch,a=0.94,18,4,random,-0.534937254170273
Arch,a=0.94,19,4,random,-0.47163952869088455
Arch,a=0.94,20,4,random,-0.4689297376458381
Arch,a=0.94,21,4,random,-0.49551799696140497
Arch,a=0.94,22,4,random,-0.5033336535207116
Arch,a=0.94,23,4,random,-0.5097456823737854
Arch,a=0.94,24,4,random,-0.5171324554834771
Arch,a=0.94,25,4,random,-0.5205652329815798
Arch,a=0.94,26,4,random,-0.5565642854951598
Arch,a=0.94,27,4,random,-0.576619112973674
Arch,a=0.94,28,4,random,-0.566470648288917
Arch,a=0.94,29,4,random,-0.5165763352693773
Arch,a=0.94,30,4,random,-0.44552450967326296
Arch,a=0.94,31,4,random,-0.2958500195381355
Arch,a=0.94,0,5,real,0.43375518569185645
Arch,a=0.94,1,5,real,0.5362630830104493
Arch,a=0.94,2,5,real,0.6047259609046347
Arch,a=0.94,3,5,real,0.6205053941468242
Arch,a=0.94,4,5,real,0.6243809957555657
Arch,a=0.94,5,5,real,0.6292801925832836
Arch,a=0.94,6,5,real,0.6540676198808681
Arch,a=0.94,7,5,real,0.6698099678285927
Arch,a=0.94,8,5,real,0.732786071270197
Arch,a=0.94,9,5,real,0.7451917871310947
Arch,a=0.94,10,5,real,0.7570803292133158
Arch,a=0.94,11,5,real,0.7683515192814425
Arch,a=0.94,12,5,real,0.7877583600286957
Arch,a=0.94,13,5,real,0.7894305541049791
Arch,a=0.94,14,5,real,0.8067268204068425
Arch,a=0.94,15,5,real,0.8057160663563099
Arch,a=0.94,16,5,real,0.8072421793003789
Arch,a=0.94,17,5,real,0.8093040942781465
Arch,a=0.94,18,5,real,0.8130701864024011
Arch,a=0.94,19,5,real,0.8061174127956251
Arch,a=0.94,20,5,real,0.8079433413405153
Arch,a=0.94,21,5,real,0.8073505073973691
Arch,a=0.94,22,5,real,0.8072409636697663
Arch,a=0.94,23,5,real,0.808108923927206
Arch,a=0.94,24,5,real,0.8108464727022441
Arch,a=0.94,25,5,real,0.8126015351188836
Arch,a=0.94,26,5,real,0.8153436724714456
Arch,a=0.94,27,5,real,0.8183287304878446
Arch,a=0.94,28,5,real,0.8187635495729028
Arch,a=0.94,29,5,real,0.8168454214385875
Arch,a=0.94,30,5,real,0.8122311958209701
Arch,a=0.94,31,5,real,0.7938089473837403
Arch,a=0.94,0,5,shuffle,-0.026862539205203095
Arch,a=0.94,1,5,shuffle,-0.06734821642096689
Arch,a=0.94,2,5,shuffle,-0.1496508984554319
Arch,a=0.94,3,5,shuffle,-0.17445909876824883
Arch,a=0.94,4,5,shuffle,-0.19740730254459282
Arch,a=0.94,5,5,shuffle,-0.24212198762476267
Arch,a=0.94,6,5,shuffle,-0.32868721326256
Arch,a=0.94,7,5,shuffle,-0.3184891874730271
Arch,a=0.94,8,5,shuffle,-0.3848467939008937
Arch,a=0.94,9,5,shuffle,-0.4112622357342539
Arch,a=0.94,10,5,shuffle,-0.4044502200439264
Arch,a=0.94,11,5,shuffle,-0.38843429331676704
Arch,a=0.94,12,5,shuffle,-0.43371193899794114
Arch,a=0.94,13,5,shuffle,-0.43649842904304936
Arch,a=0.94,14,5,shuffle,-0.4607892993504512
Arch,a=0.94,15,5,shuffle,-0.42713096255817207
Arch,a=0.94,16,5,shuffle,-0.3943728679379095
Arch,a=0.94,17,5,shuffle,-0.4114466822983527
Arch,a=0.94,18,5,shuffle,-0.38875123353793795
Arch,a=0.94,19,5,shuffle,-0.3448710935674604
Arch,a=0.94,20,5,shuffle,-0.3194035861250004
Arch,a=0.94,21,5,shuffle,-0.31867170985538396
Arch,a=0.94,22,5,shuffle,-0.3153292687284732
Arch,a=0.94,23,5,shuffle,-0.32235844207250874
Arch,a=0.94,24,5,shuffle,-0.3233048646063261
Arch,a=0.94,25,5,shuffle,-0.3135190260341789
Arch,a=0.94,26,5,shuffle,-0.3376815259310979
Arch,a=0.94,27,5,shuffle,-0.3526571575437545
Arch,a=0.94,28,5,shuffle,-0.35771761808291025
Arch,a=0.94,29,5,shuffle,-0.30606034783708225
Arch,a=0.94,30,5,shuffle,-0.24423597615114168
Arch,a=0.94,31,5,shuffle,-0.18918664837777732
Arch,a=0.94,0,5,random,-0.03911041689634742
Arch,a=0.94,1,5,random,-0.09970247791642506
Arch,a=0.94,2,5,random,-0.18499186737286344
Arch,a=0.94,3,5,random,-0.20465943279236254
Arch,a=0.94,4,5,random,-0.2288852016449925
Arch,a=0.94,5,5,random,-0.2728514161147382
Arch,a=0.94,6,5,random,-0.33652945940084034
Arch,a=0.94,7,5,random,-0.33428571693269493
Arch,a=0.94,8,5,random,-0.41965416287468327
Arch,a=0.94,9,5,random,-0.44006164758862787
Arch,a=0.94,10,5,random,-0.46742877942242034
Arch,a=0.94,11,5,random,-0.43016888132911246
Arch,a=0.94,12,5,random,-0.4625271743801811
Arch,a=0.94,13,5,random,-0.4438787994078588
Arch,a=0.94,14,5,random,-0.47577284148258503
Arch,a=0.94,15,5,random,-0.4646795077869095
Arch,a=0.94,16,5,random,-0.43996076821904584
Arch,a=0.94,17,5,random,-0.4587730206978733
Arch,a=0.94,18,5,random,-0.4437150248394861
Arch,a=0.94,19,5,random,-0.3839138374893061
Arch,a=0.94,20,5,random,-0.3522953607945507
Arch,a=0.94,21,5,random,-0.36344139881392623
Arch,a=0.94,22,5,random,-0.3534900607571738
Arch,a=0.94,23,5,random,-0.37356340829391055
Arch,a=0.94,24,5,random,-0.36575390395439933
Arch,a=0.94,25,5,random,-0.37148694029063356
Arch,a=0.94,26,5,random,-0.3711317007963191
Arch,a=0.94,27,5,random,-0.3791120824353269
Arch,a=0.94,28,5,random,-0.4028779237131679
Arch,a=0.94,29,5,random,-0.35485285868972327
Arch,a=0.94,30,5,random,-0.3011054628957959
Arch,a=0.94,31,5,random,-0.20238172074058225
Arch,a=0.94,0,6,real,0.4393848880729029
Arch,a=0.94,1,6,real,0.5234891291223748
Arch,a=0.94,2,6,real,0.5851844126913139
Arch,a=0.94,3,6,real,0.593614778761872
Arch,a=0.94,4,6,real,0.605256818372355
Arch,a=0.94,5,6,real,0.6050120661605403
Arch,a=0.94,6,6,real,0.622374253374987
Arch,a=0.94,7,6,real,0.6288392279458932
Arch,a=0.94,8,6,real,0.7045875311352565
Arch,a=0.94,9,6,real,0.7072132959223512
Arch,a=0.94,10,6,real,0.7172562732193133
Arch,a=0.94,11,6,real,0.7261055477022715
Arch,a=0.94,12,6,real,0.7594597202080473
Arch,a=0.94,13,6,real,0.7620681946934466
Arch,a=0.94,14,6,real,0.7811656235093472
Arch,a=0.94,15,6,real,0.7818848601032972
Arch,a=0.94,16,6,real,0.7849032164465349
Arch,a=0.94,17,6,real,0.7848959334518082
Arch,a=0.94,18,6,real,0.784505739290438
Arch,a=0.94,19,6,real,0.780472195233369
Arch,a=0.94,20,6,real,0.7802563207313187
Arch,a=0.94,21,6,real,0.7809705990769885
Arch,a=0.94,22,6,real,0.7793991794516824
Arch,a=0.94,23,6,real,0.7807352184992861
Arch,a=0.94,24,6,real,0.780175717413121
Arch,a=0.94,25,6,real,0.7811190559320919
Arch,a=0.94,26,6,real,0.7810161132535103
Arch,a=0.94,27,6,real,0.7840853597494272
Arch,a=0.94,28,6,real,0.785581878950162
Arch,a=0.94,29,6,real,0.7836067525747656
Arch,a=0.94,30,6,real,0.7763499294076212
Arch,a=0.94,31,6,real,0.752914578208902
Arch,a=0.94,0,6,shuffle,-0.03833132061118394
Arch,a=0.94,1,6,shuffle,-0.0728670872474142
Arch,a=0.94,2,6,shuffle,-0.14708406196784218
Arch,a=0.94,3,6,shuffle,-0.17223716157813418
Arch,a=0.94,4,6,shuffle,-0.20910579500343096
Arch,a=0.94,5,6,shuffle,-0.2607831180066087
Arch,a=0.94,6,6,shuffle,-0.3365859795993247
Arch,a=0.94,7,6,shuffle,-0.336439798153241
Arch,a=0.94,8,6,shuffle,-0.42017529409925136
Arch,a=0.94,9,6,shuffle,-0.4215355815457924
Arch,a=0.94,10,6,shuffle,-0.43437278523291023
Arch,a=0.94,11,6,shuffle,-0.4372296506881619
Arch,a=0.94,12,6,shuffle,-0.47764423872375605
Arch,a=0.94,13,6,shuffle,-0.4721783617278066
Arch,a=0.94,14,6,shuffle,-0.4564920016567231
Arch,a=0.94,15,6,shuffle,-0.44390148825075726
Arch,a=0.94,16,6,shuffle,-0.42866414521853935
Arch,a=0.94,17,6,shuffle,-0.44919223841975664
Arch,a=0.94,18,6,shuffle,-0.4506514347054389
Arch,a=0.94,19,6,shuffle,-0.4025382480844595
Arch,a=0.94,20,6,shuffle,-0.3974472064980199
Arch,a=0.94,21,6,shuffle,-0.3989274936391072
Arch,a=0.94,22,6,shuffle,-0.3900098436113071
Arch,a=0.94,23,6,shuffle,-0.4005043623525322
Arch,a=0.94,24,6,shuffle,-0.41307582126154596
Arch,a=0.94,25,6,shuffle,-0.42230037959903366
Arch,a=0.94,26,6,shuffle,-0.43570936364889246
Arch,a=0.94,27,6,shuffle,-0.4664649217256538
Arch,a=0.94,28,6,shuffle,-0.47458911922769653
Arch,a=0.94,29,6,shuffle,-0.433053661317953
Arch,a=0.94,30,6,shuffle,-0.334699729855233
Arch,a=0.94,31,6,shuffle,-0.2597567933463443
Arch,a=0.94,0,6,random,-0.025780481252132503
Arch,a=0.94,1,6,random,-0.07634869022875868
Arch,a=0.94,2,6,random,-0.149221043366754
Arch,a=0.94,3,6,random,-0.1785243213797718
Arch,a=0.94,4,6,random,-0.21867577784407355
Arch,a=0.94,5,6,random,-0.2683034617914024
Arch,a=0.94,6,6,random,-0.34996884832761666
Arch,a=0.94,7,6,random,-0.3439127118602163
Arch,a=0.94,8,6,random,-0.43247442348803133
Arch,a=0.94,9,6,random,-0.4452836944894505
Arch,a=0.94,10,6,random,-0.44704751371744944
Arch,a=0.94,11,6,random,-0.4174680530534407
Arch,a=0.94,12,6,random,-0.47975831494175947
Arch,a=0.94,13,6,random,-0.465779104974543
Arch,a=0.94,14,6,random,-0.49270119612532537
Arch,a=0.94,15,6,random,-0.4664637412664061
Arch,a=0.94,16,6,random,-0.44519613191826735
Arch,a=0.94,17,6,random,-0.43890048606498344
Arch,a=0.94,18,6,random,-0.46847294172329734
Arch,a=0.94,19,6,random,-0.4230304396341573
Arch,a=0.94,20,6,random,-0.40758131163374856
Arch,a=0.94,21,6,random,-0.4199508124982487
Arch,a=0.94,22,6,random,-0.43207081154227156
Arch,a=0.94,23,6,random,-0.4409204000599958
Arch,a=0.94,24,6,random,-0.42816407866044504
Arch,a=0.94,25,6,random,-0.44138808720490386
Arch,a=0.94,26,6,random,-0.4561440286859104
Arch,a=0.94,27,6,random,-0.4677945893336015
Arch,a=0.94,28,6,random,-0.4801953036793587
Arch,a=0.94,29,6,random,-0.4309678321897319
Arch,a=0.94,30,6,random,-0.3583011995866223
Arch,a=0.94,31,6,random,-0.2631095591131827
Arch,a=0.94,0,7,real,0.4356977915147884
Arch,a=0.94,1,7,real,0.5217512725759315
Arch,a=0.94,2,7,real,0.6020931330064807
Arch,a=0.94,3,7,real,0.6173830170568624
Arch,a=0.94,4,7,real,0.6377611324668078
Arch,a=0.94,5,7,real,0.641582254654678
Arch,a=0.94,6,7,real,0.6568056085954329
Arch,a=0.94,7,7,real,0.6709090628444416
Arch,a=0.94,8,7,real,0.7265698604739974
Arch,a=0.94,9,7,real,0.7263567283021801
Arch,a=0.94,10,7,real,0.7466755668851275
Arch,a=0.94,11,7,real,0.7579446312273898
Arch,a=0.94,12,7,real,0.786681726101184
Arch,a=0.94,13,7,real,0.7868849788018348
Arch,a=0.94,14,7,real,0.795218446719887
Arch,a=0.94,15,7,real,0.7992006775352045
Arch,a=0.94,16,7,real,0.8013042902845173
Arch,a=0.94,17,7,real,0.8015131526668069
Arch,a=0.94,18,7,real,0.8051784364695336
Arch,a=0.94,19,7,real,0.8019002385651106
Arch,a=0.94,20,7,real,0.8014953588995706
Arch,a=0.94,21,7,real,0.801270310620578
Arch,a=0.94,22,7,real,0.7978742379408281
Arch,a=0.94,23,7,real,0.7926804588133601
Arch,a=0.94,24,7,real,0.7940054513242565
Arch,a=0.94,25,7,real,0.7935677175041504
Arch,a=0.94,26,7,real,0.7949830902042525
Arch,a=0.94,27,7,real,0.7980427427727291
Arch,a=0.94,28,7,real,0.799912731933538
Arch,a=0.94,29,7,real,0.7976106543647182
Arch,a=0.94,30,7,real,0.7864667716760957
Arch,a=0.94,31,7,real,0.7662328822529968
Arch,a=0.94,0,7,shuffle,-0.027130929514171065
Arch,a=0.94,1,7,shuffle,-0.07697422253138075
Arch,a=0.94,2,7,shuffle,-0.12973104328252338
Arch,a=0.94,3,7,shuffle,-0.15828667221739434
Arch,a=0.94,4,7,shuffle,-0.19686923031038606
Arch,a=0.94,5,7,shuffle,-0.24541423318729905
Arch,a=0.94,6,7,shuffle,-0.30803915388822656
Arch,a=0.94,7,7,shuffle,-0.31435805378906845
Arch,a=0.94,8,7,shuffle,-0.3809488701477375
Arch,a=0.94,9,7,shuffle,-0.39693260558178745
Arch,a=0.94,10,7,shuffle,-0.39180556461046345
Arch,a=0.94,11,7,shuffle,-0.3782514752666877
Arch,a=0.94,12,7,shuffle,-0.40451687802066094
Arch,a=0.94,13,7,shuffle,-0.4037848701741853
Arch,a=0.94,14,7,shuffle,-0.4261617300809226
Arch,a=0.94,15,7,shuffle,-0.4102438298514022
Arch,a=0.94,16,7,shuffle,-0.38868386681296396
Arch,a=0.94,17,7,shuffle,-0.3872558258646044
Arch,a=0.94,18,7,shuffle,-0.3820481616514484
Arch,a=0.94,19,7,shuffle,-0.32281496262145826
Arch,a=0.94,20,7,shuffle,-0.31288906135279393
Arch,a=0.94,21,7,shuffle,-0.3189242868842266
Arch,a=0.94,22,7,shuffle,-0.3083050541743395
Arch,a=0.94,23,7,shuffle,-0.3050917842996972
Arch,a=0.94,24,7,shuffle,-0.31312282609630726
Arch,a=0.94,25,7,shuffle,-0.31146514399175906
Arch,a=0.94,26,7,shuffle,-0.3181142152639136
Arch,a=0.94,27,7,shuffle,-0.3245507084998438
Arch,a=0.94,28,7,shuffle,-0.3191441167464355
Arch,a=0.94,29,7,shuffle,-0.3004473452380352
Arch,a=0.94,30,7,shuffle,-0.2468131246390528
Arch,a=0.94,31,7,shuffle,-0.1798789129910987
Arch,a=0.94,0,7,random,-0.023971996034261478
Arch,a=0.94,1,7,random,-0.0863328294894925
Arch,a=0.94,2,7,random,-0.1669858354868594
Arch,a=0.94,3,7,random,-0.19002653306678363
Arch,a=0.94,4,7,random,-0.21006935979326147
Arch,a=0.94,5,7,random,-0.2616040518796625
Arch,a=0.94,6,7,random,-0.3092914492824288
Arch,a=0.94,7,7,random,-0.32150559916784505
Arch,a=0.94,8,7,random,-0.38168832382531237
Arch,a=0.94,9,7,random,-0.40933005022185376
Arch,a=0.94,10,7,random,-0.4178878784923692
Arch,a=0.94,11,7,random,-0.3796936710712371
Arch,a=0.94,12,7,random,-0.4198875087360021
Arch,a=0.94,13,7,random,-0.41867168072553507
Arch,a=0.94,14,7,random,-0.4317359655110764
Arch,a=0.94,15,7,random,-0.4435983389406277
Arch,a=0.94,16,7,random,-0.4000918296032636
Arch,a=0.94,17,7,random,-0.42077360345864423
Arch,a=0.94,18,7,random,-0.3908148048824094
Arch,a=0.94,19,7,random,-0.3507888813041429
Arch,a=0.94,20,7,random,-0.3318271856258228
Arch,a=0.94,21,7,random,-0.3319130219253337
Arch,a=0.94,22,7,random,-0.32200659872901327
Arch,a=0.94,23,7,random,-0.3237216994165164
Arch,a=0.94,24,7,random,-0.3256509337364084
Arch,a=0.94,25,7,random,-0.31962471760365374
Arch,a=0.94,26,7,random,-0.336358529588636
Arch,a=0.94,27,7,random,-0.3499705413883336
Arch,a=0.94,28,7,random,-0.349504688998326
Arch,a=0.94,29,7,random,-0.3127581183870496
Arch,a=0.94,30,7,random,-0.24653607359370677
Arch,a=0.94,31,7,random,-0.17461602223414108
Arch,a=0.94,0,8,real,0.41906149818557414
Arch,a=0.94,1,8,real,0.5234158455279416
Arch,a=0.94,2,8,real,0.6050439939894569
Arch,a=0.94,3,8,real,0.6216242888576946
Arch,a=0.94,4,8,real,0.6173671527112
Arch,a=0.94,5,8,real,0.6227726240086586
Arch,a=0.94,6,8,real,0.6424028986860865
Arch,a=0.94,7,8,real,0.6475878849645769
Arch,a=0.94,8,8,real,0.6930119537836479
Arch,a=0.94,9,8,real,0.695463866691207
Arch,a=0.94,10,8,real,0.713016857266082
Arch,a=0.94,11,8,real,0.7380381468956974
Arch,a=0.94,12,8,real,0.7703418118710975
Arch,a=0.94,13,8,real,0.7778093211492554
Arch,a=0.94,14,8,real,0.7976651285481571
Arch,a=0.94,15,8,real,0.796713070047002
Arch,a=0.94,16,8,real,0.8008946966845866
Arch,a=0.94,17,8,real,0.7981537427168863
Arch,a=0.94,18,8,real,0.8009777090710304
Arch,a=0.94,19,8,real,0.7934887899798642
Arch,a=0.94,20,8,real,0.7893370203309096
Arch,a=0.94,21,8,real,0.7886959449436443
Arch,a=0.94,22,8,real,0.787181960404036
Arch,a=0.94,23,8,real,0.7867954849502922
Arch,a=0.94,24,8,real,0.7869426924376488
Arch,a=0.94,25,8,real,0.7848896510423677
Arch,a=0.94,26,8,real,0.7864163921906892
Arch,a=0.94,27,8,real,0.7901929321176726
Arch,a=0.94,28,8,real,0.7923892321173979
