hmm,param,layer,seed,target,R2
Mess3,"a=0.9, x=0.02",21,0,random,-1.560329688481442
Mess3,"a=0.9, x=0.02",22,0,random,-1.6645602451056036
Mess3,"a=0.9, x=0.02",23,0,random,-1.742004835170249
Mess3,"a=0.9, x=0.02",24,0,random,-1.7710814219776383
Mess3,"a=0.9, x=0.02",25,0,random,-1.5594992548737485
Mess3,"a=0.9, x=0.02",26,0,random,-1.5459156431595091
Mess3,"a=0.9, x=0.02",27,0,random,-1.1331693113758354
Mess3,"a=0.9, x=0.02",28,0,random,-1.0202509883699449
Mess3,"a=0.9, x=0.02",29,0,random,-0.9894200766063683
Mess3,"a=0.9, x=0.02",30,0,random,-0.994013089879541
Mess3,"a=0.9, x=0.02",31,0,random,-0.44199896689350093
Mess3,"a=0.9, x=0.02",0,1,real,0.9850521272891793
Mess3,"a=0.9, x=0.02",1,1,real,0.9934831313082194
Mess3,"a=0.9, x=0.02",2,1,real,0.9950675182023297
Mess3,"a=0.9, x=0.02",3,1,real,0.9952080832277199
Mess3,"a=0.9, x=0.02",4,1,real,0.9957397491650942
Mess3,"a=0.9, x=0.02",5,1,real,0.9956027399040104
Mess3,"a=0.9, x=0.02",6,1,real,0.9952577905577258
Mess3,"a=0.9, x=0.02",7,1,real,0.9941614478592073
Mess3,"a=0.9, x=0.02",8,1,real,0.9927561246626658
Mess3,"a=0.9, x=0.02",9,1,real,0.9912475338299843
Mess3,"a=0.9, x=0.02",10,1,real,0.9898346078970075
Mess3,"a=0.9, x=0.02",11,1,real,0.9880309134981847
Mess3,"a=0.9, x=0.02",12,1,real,0.987280320586715
Mess3,"a=0.9, x=0.02",13,1,real,0.9862542060985923
Mess3,"a=0.9, x=0.02",14,1,real,0.9849170861755572
Mess3,"a=0.9, x=0.02",15,1,real,0.9853831988745393
Mess3,"a=0.9, x=0.02",16,1,real,0.9852463670286016
Mess3,"a=0.9, x=0.02",17,1,real,0.9864232180674757
Mess3,"a=0.9, x=0.02",18,1,real,0.9863141143849765
Mess3,"a=0.9, x=0.02",19,1,real,0.9883388406974083
Mess3,"a=0.9, x=0.02",20,1,real,0.9885875817064729
Mess3,"a=0.9, x=0.02",21,1,real,0.9887338936561278
Mess3,"a=0.9, x=0.02",22,1,real,0.988541867460818
Mess3,"a=0.9, x=0.02",23,1,real,0.9893636021877814
Mess3,"a=0.9, x=0.02",24,1,real,0.989366297405725
Mess3,"a=0.9, x=0.02",25,1,real,0.9894587132869367
Mess3,"a=0.9, x=0.02",26,1,real,0.9901052016436217
Mess3,"a=0.9, x=0.02",27,1,real,0.9914953463111816
Mess3,"a=0.9, x=0.02",28,1,real,0.9915572169417285
Mess3,"a=0.9, x=0.02",29,1,real,0.9921672091789702
Mess3,"a=0.9, x=0.02",30,1,real,0.9923215777659599
Mess3,"a=0.9, x=0.02",31,1,real,0.9926072484838201
Mess3,"a=0.9, x=0.02",0,1,shuffle,-0.03950153875788187
Mess3,"a=0.9, x=0.02",1,1,shuffle,-0.1333207958561411
Mess3,"a=0.9, x=0.02",2,1,shuffle,-0.2934761417748952
Mess3,"a=0.9, x=0.02",3,1,shuffle,-0.2512039478415491
Mess3,"a=0.9, x=0.02",4,1,shuffle,-0.3525292504009978
Mess3,"a=0.9, x=0.02",5,1,shuffle,-0.5392728517796535
Mess3,"a=0.9, x=0.02",6,1,shuffle,-1.0070129259056313
Mess3,"a=0.9, x=0.02",7,1,shuffle,-1.1612050149060207
Mess3,"a=0.9, x=0.02",8,1,shuffle,-1.4043448828742942
Mess3,"a=0.9, x=0.02",9,1,shuffle,-1.4390548142321369
Mess3,"a=0.9, x=0.02",10,1,shuffle,-1.5918397782542444
Mess3,"a=0.9, x=0.02",11,1,shuffle,-1.5467182251853946
Mess3,"a=0.9, x=0.02",12,1,shuffle,-1.454891493544472
Mess3,"a=0.9, x=0.02",13,1,shuffle,-1.4555334293479216
Mess3,"a=0.9, x=0.02",14,1,shuffle,-1.4633944911895052
Mess3,"a=0.9, x=0.02",15,1,shuffle,-1.3339865125596457
Mess3,"a=0.9, x=0.02",16,1,shuffle,-1.3717431993732534
Mess3,"a=0.9, x=0.02",17,1,shuffle,-1.3762499026807502
Mess3,"a=0.9, x=0.02",18,1,shuffle,-1.5176894044740763
Mess3,"a=0.9, x=0.02",19,1,shuffle,-1.5300684130460191
Mess3,"a=0.9, x=0.02",20,1,shuffle,-1.5866947455242162
Mess3,"a=0.9, x=0.02",21,1,shuffle,-1.6714633654280022
Mess3,"a=0.9, x=0.02",22,1,shuffle,-1.653085036128512
Mess3,"a=0.9, x=0.02",23,1,shuffle,-1.6712544074747973
Mess3,"a=0.9, x=0.02",24,1,shuffle,-1.4792311705018406
Mess3,"a=0.9, x=0.02",25,1,shuffle,-1.3889840337031147
Mess3,"a=0.9, x=0.02",26,1,shuffle,-1.4022408778185724
Mess3,"a=0.9, x=0.02",27,1,shuffle,-1.215095377107585
Mess3,"a=0.9, x=0.02",28,1,shuffle,-1.0131310450634268
Mess3,"a=0.9, x=0.02",29,1,shuffle,-0.9472301615637437
Mess3,"a=0.9, x=0.02",30,1,shuffle,-0.9570503368041567
Mess3,"a=0.9, x=0.02",31,1,shuffle,-0.48595707091438944
Mess3,"a=0.9, x=0.02",0,1,random,-0.04981273353138249
Mess3,"a=0.9, x=0.02",1,1,random,-0.14975965968001947
Mess3,"a=0.9, x=0.02",2,1,random,-0.3113619971362924
Mess3,"a=0.9, x=0.02",3,1,random,-0.27993615322343657
Mess3,"a=0.9, x=0.02",4,1,random,-0.3449818728706553
Mess3,"a=0.9, x=0.02",5,1,random,-0.45303846879548093
Mess3,"a=0.9, x=0.02",6,1,random,-0.892364353644717
Mess3,"a=0.9, x=0.02",7,1,random,-1.1566576052475068
Mess3,"a=0.9, x=0.02",8,1,random,-1.5390252801457085
Mess3,"a=0.9, x=0.02",9,1,random,-1.4647713576276469
Mess3,"a=0.9, x=0.02",10,1,random,-1.6426518829815366
Mess3,"a=0.9, x=0.02",11,1,random,-1.5290977482048498
Mess3,"a=0.9, x=0.02",12,1,random,-1.4688037565841183
Mess3,"a=0.9, x=0.02",13,1,random,-1.424673198587787
Mess3,"a=0.9, x=0.02",14,1,random,-1.704341683790922
Mess3,"a=0.9, x=0.02",15,1,random,-1.5359248918569706
Mess3,"a=0.9, x=0.02",16,1,random,-1.4427223538749612
Mess3,"a=0.9, x=0.02",17,1,random,-1.3912190177254895
Mess3,"a=0.9, x=0.02",18,1,random,-1.4293994563148504
Mess3,"a=0.9, x=0.02",19,1,random,-1.4839044258737046
Mess3,"a=0.9, x=0.02",20,1,random,-1.492073311797291
Mess3,"a=0.9, x=0.02",21,1,random,-1.5380989704114199
Mess3,"a=0.9, x=0.02",22,1,random,-1.5899984294847864
Mess3,"a=0.9, x=0.02",23,1,random,-1.480479452180754
Mess3,"a=0.9, x=0.02",24,1,random,-1.3995604028610593
Mess3,"a=0.9, x=0.02",25,1,random,-1.3632357100586168
Mess3,"a=0.9, x=0.02",26,1,random,-1.2736676090983954
Mess3,"a=0.9, x=0.02",27,1,random,-1.1589254733521819
Mess3,"a=0.9, x=0.02",28,1,random,-1.0159502922739847
Mess3,"a=0.9, x=0.02",29,1,random,-0.9478546651841788
Mess3,"a=0.9, x=0.02",30,1,random,-0.9506589727359294
Mess3,"a=0.9, x=0.02",31,1,random,-0.44847082574894626
Mess3,"a=0.9, x=0.02",0,2,real,0.9894291427609169
Mess3,"a=0.9, x=0.02",1,2,real,0.9950533208115725
Mess3,"a=0.9, x=0.02",2,2,real,0.9964960008357499
Mess3,"a=0.9, x=0.02",3,2,real,0.9963175773392953
Mess3,"a=0.9, x=0.02",4,2,real,0.9960113247867683
Mess3,"a=0.9, x=0.02",5,2,real,0.9957373173467524
Mess3,"a=0.9, x=0.02",6,2,real,0.9955401411291159
Mess3,"a=0.9, x=0.02",7,2,real,0.9943982108862062
Mess3,"a=0.9, x=0.02",8,2,real,0.993454680419738
Mess3,"a=0.9, x=0.02",9,2,real,0.9919504831184237
Mess3,"a=0.9, x=0.02",10,2,real,0.9910616288650512
Mess3,"a=0.9, x=0.02",11,2,real,0.9900939219631222
Mess3,"a=0.9, x=0.02",12,2,real,0.9894901909666365
Mess3,"a=0.9, x=0.02",13,2,real,0.9888482758540165
Mess3,"a=0.9, x=0.02",14,2,real,0.9884210397690829
Mess3,"a=0.9, x=0.02",15,2,real,0.9887626380894359
Mess3,"a=0.9, x=0.02",16,2,real,0.9880433225441771
Mess3,"a=0.9, x=0.02",17,2,real,0.9879217831803849
Mess3,"a=0.9, x=0.02",18,2,real,0.9878151665311373
Mess3,"a=0.9, x=0.02",19,2,real,0.9895825327631587
Mess3,"a=0.9, x=0.02",20,2,real,0.9892027373532184
Mess3,"a=0.9, x=0.02",21,2,real,0.9890307336889962
Mess3,"a=0.9, x=0.02",22,2,real,0.9879452764824506
Mess3,"a=0.9, x=0.02",23,2,real,0.988844704100182
Mess3,"a=0.9, x=0.02",24,2,real,0.9888901995680359
Mess3,"a=0.9, x=0.02",25,2,real,0.9886820234837665
Mess3,"a=0.9, x=0.02",26,2,real,0.987746422635147
Mess3,"a=0.9, x=0.02",27,2,real,0.9914534814780603
Mess3,"a=0.9, x=0.02",28,2,real,0.9916851354584195
Mess3,"a=0.9, x=0.02",29,2,real,0.9919367831518434
Mess3,"a=0.9, x=0.02",30,2,real,0.9924142013645997
Mess3,"a=0.9, x=0.02",31,2,real,0.9932033497650767
Mess3,"a=0.9, x=0.02",0,2,shuffle,-0.05066418056315802
Mess3,"a=0.9, x=0.02",1,2,shuffle,-0.11988221579715974
Mess3,"a=0.9, x=0.02",2,2,shuffle,-0.30616588806475264
Mess3,"a=0.9, x=0.02",3,2,shuffle,-0.2598359271283388
Mess3,"a=0.9, x=0.02",4,2,shuffle,-0.3603279672949846
Mess3,"a=0.9, x=0.02",5,2,shuffle,-0.5048966431377693
Mess3,"a=0.9, x=0.02",6,2,shuffle,-0.9445102443870734
Mess3,"a=0.9, x=0.02",7,2,shuffle,-1.110854389891358
Mess3,"a=0.9, x=0.02",8,2,shuffle,-1.487594313058974
Mess3,"a=0.9, x=0.02",9,2,shuffle,-1.5082428607177523
Mess3,"a=0.9, x=0.02",10,2,shuffle,-1.5364563729088863
Mess3,"a=0.9, x=0.02",11,2,shuffle,-1.5302804004380701
Mess3,"a=0.9, x=0.02",12,2,shuffle,-1.4503776672320297
Mess3,"a=0.9, x=0.02",13,2,shuffle,-1.3502864095820946
Mess3,"a=0.9, x=0.02",14,2,shuffle,-1.4131126743554385
Mess3,"a=0.9, x=0.02",15,2,shuffle,-1.3903092592692499
Mess3,"a=0.9, x=0.02",16,2,shuffle,-1.3491130080123304
Mess3,"a=0.9, x=0.02",17,2,shuffle,-1.402723868627164
Mess3,"a=0.9, x=0.02",18,2,shuffle,-1.4436437324586322
Mess3,"a=0.9, x=0.02",19,2,shuffle,-1.4531840785903078
Mess3,"a=0.9, x=0.02",20,2,shuffle,-1.4900716324827434
Mess3,"a=0.9, x=0.02",21,2,shuffle,-1.4936673664884812
Mess3,"a=0.9, x=0.02",22,2,shuffle,-1.5444404835368957
Mess3,"a=0.9, x=0.02",23,2,shuffle,-1.5388446756618461
Mess3,"a=0.9, x=0.02",24,2,shuffle,-1.4374602900573983
Mess3,"a=0.9, x=0.02",25,2,shuffle,-1.3498653960038363
Mess3,"a=0.9, x=0.02",26,2,shuffle,-1.3346020456819443
Mess3,"a=0.9, x=0.02",27,2,shuffle,-1.115747401812952
Mess3,"a=0.9, x=0.02",28,2,shuffle,-1.0205524760536857
Mess3,"a=0.9, x=0.02",29,2,shuffle,-0.9367348768146224
Mess3,"a=0.9, x=0.02",30,2,shuffle,-0.9838105858043933
Mess3,"a=0.9, x=0.02",31,2,shuffle,-0.527687400841861
Mess3,"a=0.9, x=0.02",0,2,random,-0.04961725620060964
Mess3,"a=0.9, x=0.02",1,2,random,-0.1308593877992359
Mess3,"a=0.9, x=0.02",2,2,random,-0.2831347529039816
Mess3,"a=0.9, x=0.02",3,2,random,-0.2579750730500745
Mess3,"a=0.9, x=0.02",4,2,random,-0.3775494712652716
Mess3,"a=0.9, x=0.02",5,2,random,-0.5265843656457496
Mess3,"a=0.9, x=0.02",6,2,random,-0.8930159541508389
Mess3,"a=0.9, x=0.02",7,2,random,-1.1457224293764332
Mess3,"a=0.9, x=0.02",8,2,random,-1.4578901725896753
Mess3,"a=0.9, x=0.02",9,2,random,-1.3970343453672092
Mess3,"a=0.9, x=0.02",10,2,random,-1.5821726872451984
Mess3,"a=0.9, x=0.02",11,2,random,-1.5157260627666336
Mess3,"a=0.9, x=0.02",12,2,random,-1.4210848036185362
Mess3,"a=0.9, x=0.02",13,2,random,-1.4829565602352748
Mess3,"a=0.9, x=0.02",14,2,random,-1.4526046456425168
Mess3,"a=0.9, x=0.02",15,2,random,-1.5462729353205575
Mess3,"a=0.9, x=0.02",16,2,random,-1.447996283602488
Mess3,"a=0.9, x=0.02",17,2,random,-1.5273800344116273
Mess3,"a=0.9, x=0.02",18,2,random,-1.536200835461306
Mess3,"a=0.9, x=0.02",19,2,random,-1.4820139903726082
Mess3,"a=0.9, x=0.02",20,2,random,-1.4950696205619303
Mess3,"a=0.9, x=0.02",21,2,random,-1.5263253318654146
Mess3,"a=0.9, x=0.02",22,2,random,-1.5497920084347077
Mess3,"a=0.9, x=0.02",23,2,random,-1.479886381922464
Mess3,"a=0.9, x=0.02",24,2,random,-1.4386612376972607
Mess3,"a=0.9, x=0.02",25,2,random,-1.3250355147509087
Mess3,"a=0.9, x=0.02",26,2,random,-1.284917316708571
Mess3,"a=0.9, x=0.02",27,2,random,-1.1347698331043352
Mess3,"a=0.9, x=0.02",28,2,random,-0.9786671210224753
Mess3,"a=0.9, x=0.02",29,2,random,-0.9236951651153764
Mess3,"a=0.9, x=0.02",30,2,random,-1.0369854001789753
Mess3,"a=0.9, x=0.02",31,2,random,-0.507253947034054
Mess3,"a=0.9, x=0.02",0,3,real,0.9872611128103911
Mess3,"a=0.9, x=0.02",1,3,real,0.9931884948947064
Mess3,"a=0.9, x=0.02",2,3,real,0.9955375289938552
Mess3,"a=0.9, x=0.02",3,3,real,0.995421501307866
Mess3,"a=0.9, x=0.02",4,3,real,0.9953637668127792
Mess3,"a=0.9, x=0.02",5,3,real,0.9947556235502745
Mess3,"a=0.9, x=0.02",6,3,real,0.9948069559811399
Mess3,"a=0.9, x=0.02",7,3,real,0.9935842870527589
Mess3,"a=0.9, x=0.02",8,3,real,0.9930629804390797
Mess3,"a=0.9, x=0.02",9,3,real,0.9918941191606359
Mess3,"a=0.9, x=0.02",10,3,real,0.9902656822409258
Mess3,"a=0.9, x=0.02",11,3,real,0.9895668062045238
Mess3,"a=0.9, x=0.02",12,3,real,0.9883347230058891
Mess3,"a=0.9, x=0.02",13,3,real,0.9873595628774424
Mess3,"a=0.9, x=0.02",14,3,real,0.986117231460841
Mess3,"a=0.9, x=0.02",15,3,real,0.9868595268456584
Mess3,"a=0.9, x=0.02",16,3,real,0.9861423514732897
Mess3,"a=0.9, x=0.02",17,3,real,0.9864367661456733
Mess3,"a=0.9, x=0.02",18,3,real,0.9870606516048653
Mess3,"a=0.9, x=0.02",19,3,real,0.98845678575357
Mess3,"a=0.9, x=0.02",20,3,real,0.9885533647630804
Mess3,"a=0.9, x=0.02",21,3,real,0.9885144051507652
Mess3,"a=0.9, x=0.02",22,3,real,0.9884361385844544
Mess3,"a=0.9, x=0.02",23,3,real,0.9893412487434096
Mess3,"a=0.9, x=0.02",24,3,real,0.9894987649185217
Mess3,"a=0.9, x=0.02",25,3,real,0.9893661754241684
Mess3,"a=0.9, x=0.02",26,3,real,0.9897081169241748
Mess3,"a=0.9, x=0.02",27,3,real,0.9920845123726514
Mess3,"a=0.9, x=0.02",28,3,real,0.9922194709994077
Mess3,"a=0.9, x=0.02",29,3,real,0.99264683643426
Mess3,"a=0.9, x=0.02",30,3,real,0.9931249776521673
Mess3,"a=0.9, x=0.02",31,3,real,0.9930124160101603
Mess3,"a=0.9, x=0.02",0,3,shuffle,-0.04710338341086451
Mess3,"a=0.9, x=0.02",1,3,shuffle,-0.12653836045612432
Mess3,"a=0.9, x=0.02",2,3,shuffle,-0.30304984076744224
Mess3,"a=0.9, x=0.02",3,3,shuffle,-0.24884711594638587
Mess3,"a=0.9, x=0.02",4,3,shuffle,-0.35973543382915074
Mess3,"a=0.9, x=0.02",5,3,shuffle,-0.4835150868095275
Mess3,"a=0.9, x=0.02",6,3,shuffle,-0.9603266289483299
Mess3,"a=0.9, x=0.02",7,3,shuffle,-1.2248734721437038
Mess3,"a=0.9, x=0.02",8,3,shuffle,-1.6089316030041059
Mess3,"a=0.9, x=0.02",9,3,shuffle,-1.6303710132249472
Mess3,"a=0.9, x=0.02",10,3,shuffle,-1.8118768013320956
Mess3,"a=0.9, x=0.02",11,3,shuffle,-1.6373718256166625
Mess3,"a=0.9, x=0.02",12,3,shuffle,-1.704425339478687
Mess3,"a=0.9, x=0.02",13,3,shuffle,-1.5982270238837284
Mess3,"a=0.9, x=0.02",14,3,shuffle,-1.7540144272533365
Mess3,"a=0.9, x=0.02",15,3,shuffle,-1.5582042844786965
Mess3,"a=0.9, x=0.02",16,3,shuffle,-1.5011755205178803
Mess3,"a=0.9, x=0.02",17,3,shuffle,-1.484102059256486
Mess3,"a=0.9, x=0.02",18,3,shuffle,-1.4690048506108906
Mess3,"a=0.9, x=0.02",19,3,shuffle,-1.532564680939299
Mess3,"a=0.9, x=0.02",20,3,shuffle,-1.5192811205165357
Mess3,"a=0.9, x=0.02",21,3,shuffle,-1.5417747282101186
Mess3,"a=0.9, x=0.02",22,3,shuffle,-1.5488612545454123
Mess3,"a=0.9, x=0.02",23,3,shuffle,-1.5978186221525585
Mess3,"a=0.9, x=0.02",24,3,shuffle,-1.5829985132412285
Mess3,"a=0.9, x=0.02",25,3,shuffle,-1.3602670493542148
Mess3,"a=0.9, x=0.02",26,3,shuffle,-1.3762858929764774
Mess3,"a=0.9, x=0.02",27,3,shuffle,-1.1776354254048145
Mess3,"a=0.9, x=0.02",28,3,shuffle,-1.0489781658434558
Mess3,"a=0.9, x=0.02",29,3,shuffle,-1.0003932757411262
Mess3,"a=0.9, x=0.02",30,3,shuffle,-1.0229129337508946
Mess3,"a=0.9, x=0.02",31,3,shuffle,-0.5343913543202243
Mess3,"a=0.9, x=0.02",0,3,random,-0.03791624422566908
Mess3,"a=0.9, x=0.02",1,3,random,-0.13169649055666222
Mess3,"a=0.9, x=0.02",2,3,random,-0.3173385968883944
Mess3,"a=0.9, x=0.02",3,3,random,-0.29010804865269746
Mess3,"a=0.9, x=0.02",4,3,random,-0.3813085927119526
Mess3,"a=0.9, x=0.02",5,3,random,-0.5289685255173979
Mess3,"a=0.9, x=0.02",6,3,random,-0.9094258302724176
Mess3,"a=0.9, x=0.02",7,3,random,-1.15012055774901
Mess3,"a=0.9, x=0.02",8,3,random,-1.485341167119651
Mess3,"a=0.9, x=0.02",9,3,random,-1.4392046333310224
Mess3,"a=0.9, x=0.02",10,3,random,-1.5159430289925249
Mess3,"a=0.9, x=0.02",11,3,random,-1.5346917773013051
Mess3,"a=0.9, x=0.02",12,3,random,-1.526360778006206
Mess3,"a=0.9, x=0.02",13,3,random,-1.477404272402583
Mess3,"a=0.9, x=0.02",14,3,random,-1.4845312573848632
Mess3,"a=0.9, x=0.02",15,3,random,-1.5978084622326256
Mess3,"a=0.9, x=0.02",16,3,random,-1.4506561022854938
Mess3,"a=0.9, x=0.02",17,3,random,-1.4497205866585947
Mess3,"a=0.9, x=0.02",18,3,random,-1.5120429936279378
Mess3,"a=0.9, x=0.02",19,3,random,-1.6567761068536497
Mess3,"a=0.9, x=0.02",20,3,random,-1.593946862638831
Mess3,"a=0.9, x=0.02",21,3,random,-1.634639309715625
Mess3,"a=0.9, x=0.02",22,3,random,-1.591559982882289
Mess3,"a=0.9, x=0.02",23,3,random,-1.4673221467463016
Mess3,"a=0.9, x=0.02",24,3,random,-1.3861704418624026
Mess3,"a=0.9, x=0.02",25,3,random,-1.2841985029175325
Mess3,"a=0.9, x=0.02",26,3,random,-1.2629740496020059
Mess3,"a=0.9, x=0.02",27,3,random,-1.0859184760750198
Mess3,"a=0.9, x=0.02",28,3,random,-0.9719063940019601
Mess3,"a=0.9, x=0.02",29,3,random,-0.9713423628583193
Mess3,"a=0.9, x=0.02",30,3,random,-1.0336965850829118
Mess3,"a=0.9, x=0.02",31,3,random,-0.4951895517966147
Mess3,"a=0.9, x=0.02",0,4,real,0.9887259804630807
Mess3,"a=0.9, x=0.02",1,4,real,0.9948290999412395
Mess3,"a=0.9, x=0.02",2,4,real,0.9967403158398028
Mess3,"a=0.9, x=0.02",3,4,real,0.9967092298113346
Mess3,"a=0.9, x=0.02",4,4,real,0.9967607705145841
Mess3,"a=0.9, x=0.02",5,4,real,0.9965729027330281
Mess3,"a=0.9, x=0.02",6,4,real,0.996016474294005
Mess3,"a=0.9, x=0.02",7,4,real,0.995119360895785
Mess3,"a=0.9, x=0.02",8,4,real,0.9936962105375626
Mess3,"a=0.9, x=0.02",9,4,real,0.9926136603827228
Mess3,"a=0.9, x=0.02",10,4,real,0.9921404678578309
Mess3,"a=0.9, x=0.02",11,4,real,0.9910499196879985
Mess3,"a=0.9, x=0.02",12,4,real,0.9901056624981236
Mess3,"a=0.9, x=0.02",13,4,real,0.9890597765675053
Mess3,"a=0.9, x=0.02",14,4,real,0.9888499179120381
Mess3,"a=0.9, x=0.02",15,4,real,0.9887174119762625
Mess3,"a=0.9, x=0.02",16,4,real,0.9880969521496317
Mess3,"a=0.9, x=0.02",17,4,real,0.9884242277610915
Mess3,"a=0.9, x=0.02",18,4,real,0.9885969812991121
Mess3,"a=0.9, x=0.02",19,4,real,0.9898104694071672
Mess3,"a=0.9, x=0.02",20,4,real,0.9893558318858778
Mess3,"a=0.9, x=0.02",21,4,real,0.9901206634622536
Mess3,"a=0.9, x=0.02",22,4,real,0.990046363581788
Mess3,"a=0.9, x=0.02",23,4,real,0.9909721969765801
Mess3,"a=0.9, x=0.02",24,4,real,0.9911613654338981
Mess3,"a=0.9, x=0.02",25,4,real,0.991421881987465
Mess3,"a=0.9, x=0.02",26,4,real,0.9915173871206421
Mess3,"a=0.9, x=0.02",27,4,real,0.9922207691019003
Mess3,"a=0.9, x=0.02",28,4,real,0.9923362358592096
Mess3,"a=0.9, x=0.02",29,4,real,0.9925007892722193
Mess3,"a=0.9, x=0.02",30,4,real,0.9928453762587021
Mess3,"a=0.9, x=0.02",31,4,real,0.9933352383778133
Mess3,"a=0.9, x=0.02",0,4,shuffle,-0.03925248640028278
Mess3,"a=0.9, x=0.02",1,4,shuffle,-0.1167032637127674
Mess3,"a=0.9, x=0.02",2,4,shuffle,-0.2556748924625545
Mess3,"a=0.9, x=0.02",3,4,shuffle,-0.1966297081940509
Mess3,"a=0.9, x=0.02",4,4,shuffle,-0.2981419856751839
Mess3,"a=0.9, x=0.02",5,4,shuffle,-0.45329392739735197
Mess3,"a=0.9, x=0.02",6,4,shuffle,-0.8542450432077042
Mess3,"a=0.9, x=0.02",7,4,shuffle,-1.0897601705264615
Mess3,"a=0.9, x=0.02",8,4,shuffle,-1.3916800034095265
Mess3,"a=0.9, x=0.02",9,4,shuffle,-1.5230666893550593
Mess3,"a=0.9, x=0.02",10,4,shuffle,-1.5166750808012845
Mess3,"a=0.9, x=0.02",11,4,shuffle,-1.5635101074596238
Mess3,"a=0.9, x=0.02",12,4,shuffle,-1.5623380827493318
Mess3,"a=0.9, x=0.02",13,4,shuffle,-1.485597414526024
Mess3,"a=0.9, x=0.02",14,4,shuffle,-1.43918941433967
Mess3,"a=0.9, x=0.02",15,4,shuffle,-1.3635445160995143
Mess3,"a=0.9, x=0.02",16,4,shuffle,-1.2967702362549027
Mess3,"a=0.9, x=0.02",17,4,shuffle,-1.3427779513530358
Mess3,"a=0.9, x=0.02",18,4,shuffle,-1.3567189868107525
Mess3,"a=0.9, x=0.02",19,4,shuffle,-1.3887898447923819
Mess3,"a=0.9, x=0.02",20,4,shuffle,-1.4079040845061153
Mess3,"a=0.9, x=0.02",21,4,shuffle,-1.4311962475988902
Mess3,"a=0.9, x=0.02",22,4,shuffle,-1.4148313564034174
Mess3,"a=0.9, x=0.02",23,4,shuffle,-1.3564532443095954
Mess3,"a=0.9, x=0.02",24,4,shuffle,-1.3580502063212663
Mess3,"a=0.9, x=0.02",25,4,shuffle,-1.2615919459130445
Mess3,"a=0.9, x=0.02",26,4,shuffle,-1.237266896872376
Mess3,"a=0.9, x=0.02",27,4,shuffle,-1.0249173289076343
Mess3,"a=0.9, x=0.02",28,4,shuffle,-0.9258455160705792
Mess3,"a=0.9, x=0.02",29,4,shuffle,-0.851128627413867
Mess3,"a=0.9, x=0.02",30,4,shuffle,-0.868417140934509
Mess3,"a=0.9, x=0.02",31,4,shuffle,-0.4421910302086758
Mess3,"a=0.9, x=0.02",0,4,random,-0.042312989363313624
Mess3,"a=0.9, x=0.02",1,4,random,-0.11032286941433966
Mess3,"a=0.9, x=0.02",2,4,random,-0.28740060186258676
Mess3,"a=0.9, x=0.02",3,4,random,-0.23349400470492299
Mess3,"a=0.9, x=0.02",4,4,random,-0.3469408668572851
Mess3,"a=0.9, x=0.02",5,4,random,-0.47171500686643086
Mess3,"a=0.9, x=0.02",6,4,random,-0.8686864191114343
Mess3,"a=0.9, x=0.02",7,4,random,-1.180850590340766
Mess3,"a=0.9, x=0.02",8,4,random,-1.4116380439753082
Mess3,"a=0.9, x=0.02",9,4,random,-1.436079379243063
Mess3,"a=0.9, x=0.02",10,4,random,-1.5369613548799759
Mess3,"a=0.9, x=0.02",11,4,random,-1.5261337148575493
Mess3,"a=0.9, x=0.02",12,4,random,-1.4361403982314545
Mess3,"a=0.9, x=0.02",13,4,random,-1.4019432035256054
Mess3,"a=0.9, x=0.02",14,4,random,-1.4647001562803972
Mess3,"a=0.9, x=0.02",15,4,random,-1.4094205421501225
Mess3,"a=0.9, x=0.02",16,4,random,-1.3845669697755003
Mess3,"a=0.9, x=0.02",17,4,random,-1.3464044381622804
Mess3,"a=0.9, x=0.02",18,4,random,-1.3147937306937716
Mess3,"a=0.9, x=0.02",19,4,random,-1.2620595057174793
Mess3,"a=0.9, x=0.02",20,4,random,-1.2604437587983996
Mess3,"a=0.9, x=0.02",21,4,random,-1.3077122976233464
Mess3,"a=0.9, x=0.02",22,4,random,-1.3713667679103292
Mess3,"a=0.9, x=0.02",23,4,random,-1.2848240750777635
Mess3,"a=0.9, x=0.02",24,4,random,-1.2029181074924855
Mess3,"a=0.9, x=0.02",25,4,random,-1.1698946309751048
Mess3,"a=0.9, x=0.02",26,4,random,-1.1658964514945702
Mess3,"a=0.9, x=0.02",27,4,random,-1.0462733909113293
Mess3,"a=0.9, x=0.02",28,4,random,-0.9114474493703917
Mess3,"a=0.9, x=0.02",29,4,random,-0.8709794768016574
Mess3,"a=0.9, x=0.02",30,4,random,-0.8793884318048197
Mess3,"a=0.9, x=0.02",31,4,random,-0.4647364087382062
Mess3,"a=0.9, x=0.02",0,5,real,0.9880283878423272
Mess3,"a=0.9, x=0.02",1,5,real,0.9940237708097566
Mess3,"a=0.9, x=0.02",2,5,real,0.9959894632301932
Mess3,"a=0.9, x=0.02",3,5,real,0.9957949367851173
Mess3,"a=0.9, x=0.02",4,5,real,0.9958150045940649
Mess3,"a=0.9, x=0.02",5,5,real,0.9957655890549678
Mess3,"a=0.9, x=0.02",6,5,real,0.9955685526365458
Mess3,"a=0.9, x=0.02",7,5,real,0.9947285776860219
Mess3,"a=0.9, x=0.02",8,5,real,0.9933497461111365
Mess3,"a=0.9, x=0.02",9,5,real,0.992333773167785
